SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
214,USD Coin,USDC,2019-05-10 23:59:59,1.00981186641,1.0005870089,1.00433267431,1.00560694633,247829263.914919,328247561.757333
215,USD Coin,USDC,2019-05-11 23:59:59,1.01041605762,0.988557399597,1.00671754204,0.996857759921,510302993.186226,326080996.21355
216,USD Coin,USDC,2019-05-12 23:59:59,1.01186101051,0.991181577996,0.995416112172,0.998353260275,481377527.133486,326565573.650818
217,USD Coin,USDC,2019-05-13 23:59:59,1.00801997536,0.982582775348,0.998353260275,0.99969838255,268233282.695545,337091606.475236
218,USD Coin,USDC,2019-05-14 23:59:59,1.00940256313,0.992934511274,0.998884324935,0.998840838665,235041654.052293,347094430.437501
219,USD Coin,USDC,2019-05-15 23:59:59,1.0032517634,0.994539375327,0.998904942982,0.998185948546,217410064.320414,350986006.073221
220,USD Coin,USDC,2019-05-16 23:59:59,1.01256590338,0.99090447001,0.997516819693,0.998786625476,289789111.44356,355813795.826673
221,USD Coin,USDC,2019-05-17 23:59:59,1.01881477419,0.993125235669,0.999223438856,0.99872850273,293691287.784601,358044014.990718
222,USD Coin,USDC,2019-05-18 23:59:59,1.00679066707,0.993305801204,0.99872850273,0.996542464877,154811621.573199,357148686.37479
223,USD Coin,USDC,2019-05-19 23:59:59,1.00753174281,0.989989071772,0.997067005041,1.00277303906,184721780.032242,358662738.891797
224,USD Coin,USDC,2019-05-20 23:59:59,1.01468236214,0.992918654625,1.00277303906,0.996523995361,276118419.662509,356599309.41308
225,USD Coin,USDC,2019-05-21 23:59:59,1.00350954179,0.994718585472,0.997358013384,0.998888741778,170890834.535393,358037015.014446
226,USD Coin,USDC,2019-05-22 23:59:59,1.00883635528,0.992418110808,0.998888741778,1.00008674208,125174451.661567,359653672.725096
227,USD Coin,USDC,2019-05-23 23:59:59,1.0035798798,0.995097479006,1.00019598409,0.99996305067,129739544.312633,359537081.545529
228,USD Coin,USDC,2019-05-24 23:59:59,1.0035344655,0.997169634095,0.999716194687,0.9983753804,148518446.155528,359166983.33055
229,USD Coin,USDC,2019-05-25 23:59:59,1.00113837691,0.996547360665,0.9983753804,0.998014711682,95403890.6803469,360871706.83325
230,USD Coin,USDC,2019-05-26 23:59:59,1.00462832685,0.992297043948,0.997862793993,0.997113387148,132653002.575553,361061518.968201
231,USD Coin,USDC,2019-05-27 23:59:59,1.01716711371,0.995017685228,0.997423427577,1.00483805781,157886327.551412,363266208.230784
232,USD Coin,USDC,2019-05-28 23:59:59,1.00734748998,0.997232986545,1.00573146152,1.00517878819,106019350.698944,362123746.867551
233,USD Coin,USDC,2019-05-29 23:59:59,1.00663793408,0.997151403207,1.00542445611,0.998429980133,115843795.684352,358279967.449985
234,USD Coin,USDC,2019-05-30 23:59:59,1.02372457685,0.994785805236,0.998429980133,0.999489607363,169319400.768467,329560316.72482
235,USD Coin,USDC,2019-05-31 23:59:59,1.00623816875,0.996260725501,0.999489607363,1.00104721301,98020521.2165398,333225825.93436
236,USD Coin,USDC,2019-06-01 23:59:59,1.00765975227,0.996019536191,1.00065451991,0.999937236198,70583906.8548021,333732016.929319
237,USD Coin,USDC,2019-06-02 23:59:59,1.0069744492,0.995501444761,0.999937236198,0.999190958617,80548186.7800183,333445431.098823
238,USD Coin,USDC,2019-06-03 23:59:59,1.01704681327,0.993418286859,0.999190958617,0.997897293715,111821197.853409,333664120.697896
239,USD Coin,USDC,2019-06-04 23:59:59,1.01542561894,0.992252703221,0.999078953199,1.00248530721,136428048.887367,335910948.068372
240,USD Coin,USDC,2019-06-05 23:59:59,1.01163068067,0.997838261039,1.00248530721,1.00369613399,93861384.7363047,337474989.454552
241,USD Coin,USDC,2019-06-06 23:59:59,1.01392974226,0.99403378125,1.00311354648,1.00373305013,85196343.9934081,338793465.016737
242,USD Coin,USDC,2019-06-07 23:59:59,1.0048787281,0.997801140277,1.0045247378,1.00168984563,86557460.4344118,338066185.921198
243,USD Coin,USDC,2019-06-08 23:59:59,1.0041378159,0.993334998276,1.00120748761,0.994124024569,58308367.7354291,335510301.358284
244,USD Coin,USDC,2019-06-09 23:59:59,1.00311995033,0.993332939705,0.993977219426,1.00166365249,71761740.4181275,338071631.581654
245,USD Coin,USDC,2019-06-10 23:59:59,1.00412117491,0.993354122614,1.00061179002,1.00068313101,84730094.7718259,340353225.791705
246,USD Coin,USDC,2019-06-11 23:59:59,1.00617229814,0.997643152538,1.00081014433,1.00073834545,77849491.8124303,340263707.540655
247,USD Coin,USDC,2019-06-12 23:59:59,1.00401478826,0.99183386045,1.00102154985,0.999853612202,104507306.116806,341136712.436083
248,USD Coin,USDC,2019-06-13 23:59:59,1.00280346435,0.997684693776,0.999089119507,0.998953130702,100661027.276577,343111371.270201
249,USD Coin,USDC,2019-06-14 23:59:59,1.00299113724,0.996034944912,0.99925054604,1.00257958192,102745227.137078,344551146.456849
250,USD Coin,USDC,2019-06-15 23:59:59,1.00316596079,0.997003427698,1.00163428474,0.999233931561,74693218.4749699,343889179.801642
251,USD Coin,USDC,2019-06-16 23:59:59,1.01355416506,0.99673128309,0.999233931561,1.00021128168,110310160.031265,343748614.954996
252,USD Coin,USDC,2019-06-17 23:59:59,1.00624902623,0.996584843177,1.00014289962,1.00231817638,109557093.849481,342956757.825717
253,USD Coin,USDC,2019-06-18 23:59:59,1.00621785799,0.996993639738,1.0041697998,0.998628368142,100022653.047658,341369761.739739
254,USD Coin,USDC,2019-06-19 23:59:59,1.00289772755,0.996584668621,0.998300996882,0.998909669104,76300038.0307126,345830994.483512
255,USD Coin,USDC,2019-06-20 23:59:59,1.00145397209,0.993101213083,0.998657875851,0.997663075394,119884298.535875,346068745.961029
256,USD Coin,USDC,2019-06-21 23:59:59,1.00814788765,0.996048894417,0.997613155335,0.998050840029,112588158.638989,342637241.462375
257,USD Coin,USDC,2019-06-22 23:59:59,1.01891410242,0.995402654275,0.998379271014,0.999975037312,198318683.891522,342590410.086222
258,USD Coin,USDC,2019-06-23 23:59:59,1.01409925028,0.997140294098,0.999851758656,1.00046338516,126408036.59052,344238451.114331
259,USD Coin,USDC,2019-06-24 23:59:59,1.00749519534,0.996779705736,1.00046338516,1.00000042163,146462988.409077,346117014.424979
260,USD Coin,USDC,2019-06-25 23:59:59,1.01196445025,0.996469709268,0.999823809253,1.00284611234,162151709.385162,345967173.830009
261,USD Coin,USDC,2019-06-26 23:59:59,1.03904274418,0.993659167701,1.00284611234,1.00452175288,301891500.607636,355534299.931576
262,USD Coin,USDC,2019-06-27 23:59:59,1.01484558087,0.996534169845,1.00452175288,1.00182180161,270933375.23172,360953145.201763
263,USD Coin,USDC,2019-06-28 23:59:59,1.00843688366,0.998174887554,1.00068445835,1.0026697686,222978119.782854,364258190.734496
264,USD Coin,USDC,2019-06-29 23:59:59,1.01736071351,0.996092748236,1.00276991627,0.999632327948,204845657.21795,365854205.449806
265,USD Coin,USDC,2019-06-30 23:59:59,1.01214156402,0.997759872982,1.00047107954,1.00319240665,184930416.334665,366985179.171175
266,USD Coin,USDC,2019-07-01 23:59:59,1.01028175841,0.995321556208,1.00319240665,1.00083689913,180323705.359111,367612314.167811
267,USD Coin,USDC,2019-07-02 23:59:59,1.00889033624,0.98833719145,1.00057890989,1.00206304516,197506894.275679,370243192.64147
268,USD Coin,USDC,2019-07-03 23:59:59,1.0066276885,0.988103716296,1.00237349392,1.00098972067,187818875.699947,366894722.438356
269,USD Coin,USDC,2019-07-04 23:59:59,1.01453080728,0.996877474641,1.00140952904,0.999386398865,157145205.065155,366400452.120413
270,USD Coin,USDC,2019-07-05 23:59:59,1.00867855936,0.992536366745,0.999067223682,1.00046587138,105604888.659094,367267504.429454
271,USD Coin,USDC,2019-07-06 23:59:59,1.00729546996,0.991649855502,1.00037403159,0.996119938163,95844874.3966994,367854867.239256
272,USD Coin,USDC,2019-07-07 23:59:59,1.00334306834,0.992825806337,0.995885258542,0.996719608103,79091528.7777276,368058331.739517
273,USD Coin,USDC,2019-07-08 23:59:59,1.00462483369,0.986717664544,0.996835959685,0.99937034488,122496181.197867,375388100.417522
274,USD Coin,USDC,2019-07-09 23:59:59,1.01474442143,0.995197195696,0.999553408789,0.99947745317,164588272.506645,374922536.392976
275,USD Coin,USDC,2019-07-10 23:59:59,1.01430618984,0.992217948562,0.997852135635,1.00110998738,190158658.006284,377774654.096642
276,USD Coin,USDC,2019-07-11 23:59:59,1.01007301529,0.995616080219,1.00107908553,0.999334869251,178747822.012435,376911459.833077
277,USD Coin,USDC,2019-07-12 23:59:59,1.00423615564,0.994867815596,0.998723275499,1.00139963901,135296873.925103,381774805.087084
278,USD Coin,USDC,2019-07-13 23:59:59,1.00978224711,0.995311457286,1.00190136139,0.999130555277,95762367.2580063,381400432.266635
279,USD Coin,USDC,2019-07-14 23:59:59,1.01165391525,0.995564294491,0.998642389961,0.998567845939,106041670.094391,381350516.906806
280,USD Coin,USDC,2019-07-15 23:59:59,1.00735781584,0.994529795327,0.999675155035,1.0036129077,138049441.075524,384031763.039641
281,USD Coin,USDC,2019-07-16 23:59:59,1.01186951273,0.994944874578,1.00452075532,0.999940746134,184923693.275672,402705576.412351
282,USD Coin,USDC,2019-07-17 23:59:59,1.00552031397,0.994467987823,1.00076108672,1.00228921327,162980967.544375,424443147.83023
283,USD Coin,USDC,2019-07-18 23:59:59,1.00694978896,0.985635833071,1.00246704352,1.00328863271,170055528.835873,423752492.830468
284,USD Coin,USDC,2019-07-19 23:59:59,1.01647183549,0.991115540447,1.00328863271,0.999852105194,123323972.392569,404461384.756611
285,USD Coin,USDC,2019-07-20 23:59:59,1.01278452574,0.994834887329,0.999387958798,1.00183024559,97823105.8058939,405396204.573465
286,USD Coin,USDC,2019-07-21 23:59:59,1.00629424361,0.997713930479,1.00256649359,1.00143141244,77161429.1862396,404794928.153795
287,USD Coin,USDC,2019-07-22 23:59:59,1.01424048254,0.993030042368,1.00115734236,1.00171113117,84139079.0352891,405663025.617542
288,USD Coin,USDC,2019-07-23 23:59:59,1.0053451992,0.995938480023,1.00140506406,1.00110428994,76690056.5173755,403811643.763042
289,USD Coin,USDC,2019-07-24 23:59:59,1.011465451,0.997352931295,1.00110428994,1.0032625917,81723547.6104286,422466299.239141
290,USD Coin,USDC,2019-07-25 23:59:59,1.00793877937,0.994108878821,1.00357204826,1.00312506374,94853818.6882942,421478374.448937
291,USD Coin,USDC,2019-07-26 23:59:59,1.00887358696,0.996990097472,1.00271029429,1.00260818014,65047969.7671275,424175789.023537
292,USD Coin,USDC,2019-07-27 23:59:59,1.0179735432,0.991735292935,1.00260818014,1.00062304433,112409399.791466,423283757.993799
293,USD Coin,USDC,2019-07-28 23:59:59,1.01124219619,0.987131796454,1.00062304433,1.00201488287,61030065.6105071,423857747.976285
294,USD Coin,USDC,2019-07-29 23:59:59,1.00810527817,0.996313097374,1.00085068829,1.00272548093,64034828.8260224,437472835.493028
295,USD Coin,USDC,2019-07-30 23:59:59,1.00544657879,0.993544094256,1.0026974249,1.00262253135,72740002.8761153,437549089.503033
296,USD Coin,USDC,2019-07-31 23:59:59,1.00531151642,0.997599852882,1.00168563404,1.00169254739,76363106.6108028,436048258.409739
297,USD Coin,USDC,2019-08-01 23:59:59,1.00605591651,0.995647260805,1.00161451627,1.00225802883,90755236.424192,429294159.217251
298,USD Coin,USDC,2019-08-02 23:59:59,1.00871073693,0.998910420088,1.00250787699,0.999780109091,108695095.989345,421730012.315022
299,USD Coin,USDC,2019-08-03 23:59:59,1.00511718246,0.997354431635,0.999884706413,1.00178110956,139947811.675359,423688043.037196
300,USD Coin,USDC,2019-08-04 23:59:59,1.00511377401,0.993340402216,1.00192754558,0.998090273814,105761004.192093,421167169.410324
301,USD Coin,USDC,2019-08-05 23:59:59,1.00617904563,0.991843293622,0.99815381445,1.00210509001,343644658.673944,430635846.468465
302,USD Coin,USDC,2019-08-06 23:59:59,1.01867455384,0.995983934075,1.00295200536,0.999602454598,149803388.304934,432324477.237012
303,USD Coin,USDC,2019-08-07 23:59:59,1.0184510839,0.996901050855,0.999112704191,1.00115604135,133917478.703574,432471759.020024
304,USD Coin,USDC,2019-08-08 23:59:59,1.00697610331,0.994047567049,1.00115604135,0.996485148911,107836436.030234,430327899.652764
305,USD Coin,USDC,2019-08-09 23:59:59,1.00539350073,0.996643135071,0.996950771989,0.9998617212,86084348.8138232,421098918.097283
306,USD Coin,USDC,2019-08-10 23:59:59,1.02271134522,0.996632017807,0.9998617212,1.00311391245,121464046.525008,424503931.025391
307,USD Coin,USDC,2019-08-11 23:59:59,1.00851342225,0.997096801574,1.00311354808,0.997542637367,88725827.66542,421827378.6306
308,USD Coin,USDC,2019-08-12 23:59:59,1.0108808748,0.998021702788,0.998814381863,1.00235902149,101717902.51043,423256122.518695
309,USD Coin,USDC,2019-08-13 23:59:59,1.0073755349,0.998525383106,1.00177918257,1.00062961524,106639934.003138,421479640.498485
310,USD Coin,USDC,2019-08-14 23:59:59,1.01337289632,0.996125250879,1.00035604476,1.00196755109,155009809.654346,419239162.890377
311,USD Coin,USDC,2019-08-15 23:59:59,1.00725543483,0.989803805534,1.00196755109,1.00091358395,139392935.732317,418842373.409309
312,USD Coin,USDC,2019-08-16 23:59:59,1.00833193667,0.986851924041,1.00136092363,1.0008607895,125713021.303781,420406892.666513
313,USD Coin,USDC,2019-08-17 23:59:59,1.00618698759,0.994024621511,1.00071678899,1.00085264652,87160072.3146104,419396123.475449
314,USD Coin,USDC,2019-08-18 23:59:59,1.00460639279,0.994149761195,1.00030228809,1.00178388998,84496696.9845606,420617417.95385
315,USD Coin,USDC,2019-08-19 23:59:59,1.00592243893,0.994657188814,1.00171301017,1.00114790785,110441849.342936,417987446.87059
316,USD Coin,USDC,2019-08-20 23:59:59,1.00636966834,0.997714096899,1.00126222973,1.00156423812,95290235.5117971,416674293.915773
317,USD Coin,USDC,2019-08-21 23:59:59,1.01717116627,0.994325868373,1.00137592427,0.999723263966,140393307.750491,438098196.000305
318,USD Coin,USDC,2019-08-22 23:59:59,1.01354106473,0.995879563601,0.999723263966,1.00023814251,161974030.997581,438817601.598031
319,USD Coin,USDC,2019-08-23 23:59:59,1.01116832081,0.990463447527,1.00023814251,1.00151926434,166459701.169533,438606574.941555
320,USD Coin,USDC,2019-08-24 23:59:59,1.01362376181,0.994896919109,1.00177586001,1.0026820822,148820459.666664,438031691.134265
321,USD Coin,USDC,2019-08-25 23:59:59,1.01238241364,0.995391785984,1.0026820822,0.999175447767,155556320.14584,435835634.509754
322,USD Coin,USDC,2019-08-26 23:59:59,1.00812131997,0.98723615603,0.999066034713,1.00213687079,188397602.418407,429435488.666812
323,USD Coin,USDC,2019-08-27 23:59:59,1.00899009093,0.997728929825,1.00225231621,1.00130684982,134282531.035688,424924389.060561
324,USD Coin,USDC,2019-08-28 23:59:59,1.02849017537,0.996450998453,1.00088711892,0.999820744396,167046463.743006,424907803.155084
325,USD Coin,USDC,2019-08-29 23:59:59,1.00775267214,0.997436133587,1.0002829858,1.00347088301,148444116.18884,450009119.801497
326,USD Coin,USDC,2019-08-30 23:59:59,1.00646504377,0.997924015277,1.00347088301,1.00048465664,118556192.96237,452638755.403154
327,USD Coin,USDC,2019-08-31 23:59:59,1.01035523001,0.99930414085,1.00055801391,1.0034421441,88557732.508077,453985394.452711
328,USD Coin,USDC,2019-09-01 23:59:59,1.004914389,0.997469585957,1.00345580308,1.00121021939,85163334.2993349,452961465.798183
329,USD Coin,USDC,2019-09-02 23:59:59,1.0026095726,0.990110056753,1.00125109983,0.997990204786,188570485.256208,442561508.778547
330,USD Coin,USDC,2019-09-03 23:59:59,1.00843707152,0.994706112341,0.998343091001,1.00058716572,312426040.433195,442431639.016929
331,USD Coin,USDC,2019-09-04 23:59:59,1.00593931362,0.995907227483,1.00089771807,1.00109840592,214046130.849044,428921431.933419
332,USD Coin,USDC,2019-09-05 23:59:59,1.00495093642,0.995707214693,1.00115628133,0.99925212955,161117388.524429,451453128.591623
333,USD Coin,USDC,2019-09-06 23:59:59,1.01708832328,0.995255790893,0.99925212955,1.00247667432,235777567.085526,446334724.140348
334,USD Coin,USDC,2019-09-07 23:59:59,1.00466057748,0.995326747436,1.00314938445,1.00240586954,216553605.413595,446581152.959024
335,USD Coin,USDC,2019-09-08 23:59:59,1.01689308176,0.996857007308,1.0021811651,1.00319507281,184302338.148169,443790057.543491
336,USD Coin,USDC,2019-09-09 23:59:59,1.00940553531,0.990454785986,1.00319507281,1.00137471207,320254411.915675,439300894.166889
337,USD Coin,USDC,2019-09-10 23:59:59,1.01685506744,0.998622143687,1.00124691181,1.00131113893,287595683.972252,438285027.727163
338,USD Coin,USDC,2019-09-11 23:59:59,1.00819369885,0.998583547918,1.00131113893,1.00205357629,170908062.408917,435865675.202089
339,USD Coin,USDC,2019-09-12 23:59:59,1.00594961198,0.997734512068,1.00238577748,0.999025337755,208929232.605201,433413766.981154
340,USD Coin,USDC,2019-09-13 23:59:59,1.00648981558,0.99749739218,0.999028253557,0.998834625017,159607257.07429,426372460.046606
341,USD Coin,USDC,2019-09-14 23:59:59,1.00473873982,0.998116085137,0.999583706434,0.999346281114,146591060.088512,426122931.536116
342,USD Coin,USDC,2019-09-15 23:59:59,1.00613959138,0.998561649507,0.999346281114,1.00338712138,108479016.566668,427289964.344369
343,USD Coin,USDC,2019-09-16 23:59:59,1.01050421031,0.995350473582,1.00313321829,0.999926465338,303681509.602667,421382673.070824
344,USD Coin,USDC,2019-09-17 23:59:59,1.00676607373,0.998124131083,1.00001486423,1.00312122499,171423476.643151,414202817.744108
345,USD Coin,USDC,2019-09-18 23:59:59,1.00709610152,1.00058824116,1.00403532967,1.00405520044,166194613.902159,404626236.060134
346,USD Coin,USDC,2019-09-19 23:59:59,1.02515443076,0.990057106594,1.00412843235,0.998834517428,232010536.384167,399476337.268696
347,USD Coin,USDC,2019-09-20 23:59:59,1.005593166,0.998868828653,1.00000202098,1.00136975779,192695286.759666,393703322.375823
348,USD Coin,USDC,2019-09-21 23:59:59,1.00729693087,0.999547740757,1.00106657254,1.00305986134,159348828.826662,393751351.437252
349,USD Coin,USDC,2019-09-22 23:59:59,1.00873693098,0.998307891724,1.00349436755,1.00213108908,122958976.295615,392999540.698005
350,USD Coin,USDC,2019-09-23 23:59:59,1.01531037429,0.999805351682,1.00320115594,1.0030651858,141559451.279161,389889240.099847
351,USD Coin,USDC,2019-09-24 23:59:59,1.05504697891,0.99123571359,1.0032005826,1.00410152083,289013278.247798,389211510.773585
352,USD Coin,USDC,2019-09-25 23:59:59,1.00978290806,0.99777301661,1.00243432,1.00490221104,216810338.763009,417470013.710571
353,USD Coin,USDC,2019-09-26 23:59:59,1.02452750405,0.997546568872,1.00489718602,1.00532115004,198067687.29835,419803976.355502
354,USD Coin,USDC,2019-09-27 23:59:59,1.0101614248,0.999577779384,1.00528994151,1.00636948901,157011691.260657,427060555.955582
355,USD Coin,USDC,2019-09-28 23:59:59,1.01109351927,0.995803035364,1.00614416437,1.00217006741,118395270.99026,429395142.802943
356,USD Coin,USDC,2019-09-29 23:59:59,1.01579437809,0.999217952342,1.00246290148,1.00448984986,114528744.839313,429610243.095035
357,USD Coin,USDC,2019-09-30 23:59:59,1.01331723705,0.996289647684,1.00447225165,1.00138555574,176210396.67339,427374808.370927
358,USD Coin,USDC,2019-10-01 23:59:59,1.00932569678,0.995452798698,1.00068419909,1.00327283289,139974502.404979,426469952.129756
359,USD Coin,USDC,2019-10-02 23:59:59,1.00647441964,0.998627790997,1.00327283289,1.0011277391,170359263.101552,456240793.184141
360,USD Coin,USDC,2019-10-03 23:59:59,1.01014131274,0.997936763734,1.00085431096,1.00237077289,217085170.542656,474684574.423664
361,USD Coin,USDC,2019-10-04 23:59:59,1.01304545878,1.00017647184,1.00229168117,1.00540727194,154530799.387049,476792469.351178
362,USD Coin,USDC,2019-10-05 23:59:59,1.00851021181,0.996108527641,1.00540727194,0.99886303803,131141182.483765,473493990.929128
363,USD Coin,USDC,2019-10-06 23:59:59,1.02189559188,0.996903142496,0.998916240394,1.0135465196,154064851.734509,480030265.95277
364,USD Coin,USDC,2019-10-07 23:59:59,1.01731060088,0.996637708487,1.0122691146,1.00549193824,183256903.807409,471937627.157373
365,USD Coin,USDC,2019-10-08 23:59:59,1.00914524058,0.99837242008,1.00485725729,1.00544485059,182457962.385369,468318969.570658
366,USD Coin,USDC,2019-10-09 23:59:59,1.01016817195,0.991700801596,1.00544485059,1.00086814015,213518684.150473,461621062.849061
367,USD Coin,USDC,2019-10-10 23:59:59,1.00399290108,0.995636113146,1.00053356862,1.00049182063,219588026.955179,452018482.771802
368,USD Coin,USDC,2019-10-11 23:59:59,1.01297734368,0.990912661467,1.00030098792,1.0070178317,212197498.925966,470359604.206
369,USD Coin,USDC,2019-10-12 23:59:59,1.0070178317,0.999283558819,1.0070178317,1.00284072467,155919005.558508,468394317.822723
370,USD Coin,USDC,2019-10-13 23:59:59,1.0153552344,0.999925347375,1.00294212761,1.00316853677,141554667.399842,468541248.845562
371,USD Coin,USDC,2019-10-14 23:59:59,1.00760629556,0.994080115093,1.00316853677,1.0027494228,190937612.66691,468218813.867912
372,USD Coin,USDC,2019-10-15 23:59:59,1.01431147349,0.996476172471,1.00294865716,1.00428959438,225464590.926922,471057040.746979
373,USD Coin,USDC,2019-10-16 23:59:59,1.01050905847,0.999840213637,1.00431336444,1.00467891623,273003369.356479,475595775.166541
374,USD Coin,USDC,2019-10-17 23:59:59,1.00823834196,1.00100427579,1.00438168932,1.00313435788,163371781.625705,474582522.876423
375,USD Coin,USDC,2019-10-18 23:59:59,1.01513044919,1.00061535118,1.00313435788,1.00167412849,167707575.144599,474714057.808272
376,USD Coin,USDC,2019-10-19 23:59:59,1.00842864228,0.996503286598,1.00148945419,1.00392962433,134004655.381593,476133073.057889
377,USD Coin,USDC,2019-10-20 23:59:59,1.00735408465,0.990778753108,1.0037004187,1.00050325115,142910830.107954,474459293.56099
378,USD Coin,USDC,2019-10-21 23:59:59,1.00476146479,0.998845430379,1.00052995903,1.00258788747,204345569.440136,477558147.497516
379,USD Coin,USDC,2019-10-22 23:59:59,1.00675769259,1.00001989141,1.0022241412,1.00269253554,157055489.98649,462166934.527917
380,USD Coin,USDC,2019-10-23 23:59:59,1.03508617076,1.00045053851,1.0026034693,1.00317008053,202607602.096202,464430441.704946
381,USD Coin,USDC,2019-10-24 23:59:59,1.00772349558,1.00194943311,1.00290790071,1.00772349558,169699223.834682,481101879.679765
382,USD Coin,USDC,2019-10-25 23:59:59,1.00926537687,0.974552562938,1.00772349558,1.00064019789,269128282.463241,481796816.45994
383,USD Coin,USDC,2019-10-26 23:59:59,1.00889037406,0.967925899417,1.00058970502,0.998885441034,325436453.383994,480409108.987846
384,USD Coin,USDC,2019-10-27 23:59:59,1.00685640206,0.973098166856,0.998995778636,1.00081405822,259625515.030711,475568091.663675
385,USD Coin,USDC,2019-10-28 23:59:59,1.00640189204,0.974622902428,1.00040153253,1.00115832347,279804542.968375,473738410.886709
386,USD Coin,USDC,2019-10-29 23:59:59,1.01231175194,0.992215314363,1.00218100055,0.999634720354,275012858.823557,470545186.652127
387,USD Coin,USDC,2019-10-30 23:59:59,1.00794351394,0.998395709755,1.0000378277,1.00258764464,278236712.285131,467478636.95813
388,USD Coin,USDC,2019-10-31 23:59:59,1.04057667251,0.99635015083,1.00240234539,1.00497466139,238812359.159093,464314215.42577
389,USD Coin,USDC,2019-11-01 23:59:59,1.00902123569,0.998652101912,1.00526145728,1.00187383668,244379929.868678,455485474.404723
390,USD Coin,USDC,2019-11-02 23:59:59,1.00989962604,0.995356652113,1.00187383668,1.00274553295,222754024.781299,469892324.696928
391,USD Coin,USDC,2019-11-03 23:59:59,1.01252884533,0.997734985957,1.00313674113,1.00321242562,208342328.237721,468534830.744074
392,USD Coin,USDC,2019-11-04 23:59:59,1.0069365554,0.99143464448,1.00290750033,1.00272875149,310602968.329334,447664363.99901
393,USD Coin,USDC,2019-11-05 23:59:59,1.00833165513,0.995417404811,1.00272875149,1.00335767035,294667615.066845,469576715.468718
394,USD Coin,USDC,2019-11-06 23:59:59,1.00665430038,0.99921848353,1.00399498086,1.00140680018,254889570.453162,458947112.893693
395,USD Coin,USDC,2019-11-07 23:59:59,1.00904437924,0.999595636827,1.00147994385,1.00610398312,239841337.109438,458718478.248771
396,USD Coin,USDC,2019-11-08 23:59:59,1.01448517694,0.999712811868,1.00595149417,1.00270223956,274189415.198292,453928210.236545
397,USD Coin,USDC,2019-11-09 23:59:59,1.00671387791,0.99943496514,1.00287137541,0.999908424688,181125622.616181,452131191.3497
398,USD Coin,USDC,2019-11-10 23:59:59,1.00947795296,0.987540048207,1.00043911765,1.00210002612,208138708.848678,452610559.020042
399,USD Coin,USDC,2019-11-11 23:59:59,1.012130263,0.999295813817,1.00218014701,1.00406527585,249046402.685492,452216839.056404
400,USD Coin,USDC,2019-11-12 23:59:59,1.01104265563,0.997957809441,1.00409101048,1.00270746377,231927403.74891,450783452.193439
401,USD Coin,USDC,2019-11-13 23:59:59,1.00855911898,1.00053156154,1.00251372697,1.00437688387,221641562.562242,449163234.294827
402,USD Coin,USDC,2019-11-14 23:59:59,1.01469862346,1.0009746191,1.00453567667,1.00693851263,206724419.187945,442184866.449533
403,USD Coin,USDC,2019-11-15 23:59:59,1.01510673862,0.998941837044,1.0075779672,1.00259013972,217386442.972926,439849169.758136
404,USD Coin,USDC,2019-11-16 23:59:59,1.01097794371,1.00238109358,1.00277624909,1.00796883919,196265977.267304,444955986.517353
405,USD Coin,USDC,2019-11-17 23:59:59,1.01898176851,1.00299606699,1.00796883919,1.00821919915,348968467.97475,445015571.748926
406,USD Coin,USDC,2019-11-18 23:59:59,1.02330382663,1.00726562245,1.00841491369,1.01362920139,318741885.583457,447778601.422377
407,USD Coin,USDC,2019-11-19 23:59:59,1.02922633007,1.00412980549,1.01420605014,1.0102249399,270511692.740679,444180150.085246
408,USD Coin,USDC,2019-11-20 23:59:59,1.02006841736,1.00436348434,1.0102249399,1.00701382216,243202936.655306,433657939.04638
409,USD Coin,USDC,2019-11-21 23:59:59,1.02059782727,1.00257097283,1.00657628704,1.00404241885,273585206.157724,443598617.033011
410,USD Coin,USDC,2019-11-22 23:59:59,1.01571696755,0.992033872525,1.00404241885,1.00124729494,360936425.466774,441973715.153583
411,USD Coin,USDC,2019-11-23 23:59:59,1.01554438746,0.998939496663,1.00110125209,1.01174396284,278078471.92971,448722470.833908
412,USD Coin,USDC,2019-11-24 23:59:59,1.01654606935,1.00208981281,1.01199406963,1.00887904562,205327942.884301,447418651.137833
413,USD Coin,USDC,2019-11-25 23:59:59,1.01910709571,0.987094967199,1.00813296237,1.00039266332,292879019.635203,457965522.747746
414,USD Coin,USDC,2019-11-26 23:59:59,1.01923305754,0.996793097722,1.00012185577,1.00793462366,253662665.051995,462535121.469333
415,USD Coin,USDC,2019-11-27 23:59:59,1.02893126443,0.985044036116,1.00242971737,1.00748773108,320421509.45963,467956601.92397
416,USD Coin,USDC,2019-11-28 23:59:59,1.03153174744,1.00413942244,1.00700101348,1.00675457978,297912087.90869,458276295.90287
417,USD Coin,USDC,2019-11-29 23:59:59,1.01642387812,0.992704508642,1.00649092196,1.00304994593,243248443.05844,454235199.905107
418,USD Coin,USDC,2019-11-30 23:59:59,1.01313103036,0.991826298841,1.00287097133,0.997657824118,225316662.186258,454059447.84784
419,USD Coin,USDC,2019-12-01 23:59:59,1.01117346473,0.981534749047,0.997869139209,0.996449857,195974260.102768,454728031.489011
420,USD Coin,USDC,2019-12-02 23:59:59,1.01346894115,0.98711318753,0.996619398518,0.998793616997,236676758.442525,456524671.635635
421,USD Coin,USDC,2019-12-03 23:59:59,1.01239147913,0.988956152822,0.998793616997,1.00214562025,220114424.209248,446025601.555193
