SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
195,Wrapped Bitcoin,WBTC,2019-08-13 23:59:59,11447.9222055,10916.5912282,11435.7610956,11025.7339527,77317.7911059549,0.0
196,Wrapped Bitcoin,WBTC,2019-08-14 23:59:59,11037.9526073,9970.11844676,11021.0776061,9993.41576293,280713.65716862,0.0
197,Wrapped Bitcoin,WBTC,2019-08-15 23:59:59,10468.7546454,9583.82505566,9993.41576293,10320.4802042,263317.599879879,5812722.33309102
198,Wrapped Bitcoin,WBTC,2019-08-16 23:59:59,10538.7040702,9870.80739446,10319.2930622,10413.7389938,202201.70971353,5865258.05553497
199,Wrapped Bitcoin,WBTC,2019-08-17 23:59:59,10469.3764808,10061.1666945,10411.6949691,10206.930256,38929.1103890203,5748778.60314437
200,Wrapped Bitcoin,WBTC,2019-08-18 23:59:59,10541.9668277,10094.157332,10215.6122133,10279.294013,75986.6129021953,5789535.54058305
201,Wrapped Bitcoin,WBTC,2019-08-19 23:59:59,10897.6828436,10201.7765284,10280.2364393,10812.8684017,47152.9655973817,6090056.94633492
202,Wrapped Bitcoin,WBTC,2019-08-20 23:59:59,10912.4908347,10622.2694043,10812.8684017,10763.5307695,80469.138841471,6062268.85361679
203,Wrapped Bitcoin,WBTC,2019-08-21 23:59:59,10780.6319033,9893.89873904,10767.7162202,10143.1025667,84814.3980343995,5712829.37596902
204,Wrapped Bitcoin,WBTC,2019-08-22 23:59:59,10282.5563719,9817.19648178,10143.561758,10047.1852648,120133.611552107,5658806.53864141
205,Wrapped Bitcoin,WBTC,2019-08-23 23:59:59,10443.3349745,9959.26691284,10047.1852648,10375.4534805,31162.7079684328,5843694.77116355
206,Wrapped Bitcoin,WBTC,2019-08-24 23:59:59,10463.6716334,9929.954819,10378.8516645,10180.319379,89078.1505436102,5733790.74328136
207,Wrapped Bitcoin,WBTC,2019-08-25 23:59:59,10223.7734357,9908.10633417,10180.319379,10087.1839268,43808.4956078836,5681334.70788455
208,Wrapped Bitcoin,WBTC,2019-08-26 23:59:59,10591.7994316,10092.1268247,10093.0284618,10368.494078,28356.1589339809,5901861.617655
209,Wrapped Bitcoin,WBTC,2019-08-27 23:59:59,10378.7679771,10082.7981319,10365.5011347,10184.6346949,27892.1262000862,5797206.82130748
210,Wrapped Bitcoin,WBTC,2019-08-28 23:59:59,40826.501116,8270.07271406,10183.6292891,9744.59263034,421067.949331642,5546730.00650263
211,Wrapped Bitcoin,WBTC,2019-08-29 23:59:59,9770.49870117,9422.59718501,9744.55819492,9482.92750836,107861.982570803,5397787.32220584
212,Wrapped Bitcoin,WBTC,2019-08-30 23:59:59,9718.18840742,9409.4616066,9482.92750836,9614.52024878,32347.8755984605,5472691.36690165
213,Wrapped Bitcoin,WBTC,2019-08-31 23:59:59,9757.46689448,9564.53913785,9613.93209724,9674.72945755,47894.9078321948,5506963.11510306
214,Wrapped Bitcoin,WBTC,2019-09-01 23:59:59,9817.29556321,9554.75883712,9668.98111202,9757.76464608,27269.2069234428,5554227.66368778
215,Wrapped Bitcoin,WBTC,2019-09-02 23:59:59,10449.7905059,9698.66097196,9762.55050456,10392.5969788,123260.147365033,5915581.25563093
216,Wrapped Bitcoin,WBTC,2019-09-03 23:59:59,10909.7986903,10313.1281773,10390.5048006,10560.9481556,195492.914449232,6011408.60926285
217,Wrapped Bitcoin,WBTC,2019-09-04 23:59:59,10777.5842046,10415.6645789,10560.0995632,10635.5292443,100813.240234155,6053860.99062992
218,Wrapped Bitcoin,WBTC,2019-09-05 23:59:59,10701.0470762,10505.2177819,10635.5292443,10559.6011344,224029.963399977,6010641.86988308
219,Wrapped Bitcoin,WBTC,2019-09-06 23:59:59,10920.9881124,10253.0197294,10559.6011344,10335.8028062,139149.721511271,5883253.38382497
220,Wrapped Bitcoin,WBTC,2019-09-07 23:59:59,10669.8194354,10335.1378389,10335.1378389,10443.2881104,101198.77649933,5944435.20893359
221,Wrapped Bitcoin,WBTC,2019-09-08 23:59:59,10600.4218378,10311.3485987,10444.1055079,10397.172089,90229.5502040078,5918185.45900731
222,Wrapped Bitcoin,WBTC,2019-09-09 23:59:59,10465.1217714,10176.4363163,10397.172089,10293.9247267,42014.8139396667,5859415.91734596
223,Wrapped Bitcoin,WBTC,2019-09-10 23:59:59,10448.4967408,9989.6643706,10290.2038192,10132.7960236,36744.4563453684,5767699.67570329
224,Wrapped Bitcoin,WBTC,2019-09-11 23:59:59,10286.9406231,10008.2120064,10132.7960236,10214.5103402,100736.228535748,5814212.36936222
225,Wrapped Bitcoin,WBTC,2019-09-12 23:59:59,10463.4357219,10071.0835539,10214.5103402,10380.0282973,160058.719549612,5908427.02297464
226,Wrapped Bitcoin,WBTC,2019-09-13 23:59:59,10413.7065487,10227.0420638,10376.2340371,10297.6160012,30901.8287594268,5861517.03165705
227,Wrapped Bitcoin,WBTC,2019-09-14 23:59:59,10499.1306096,10237.2831978,10377.0028337,10382.6012962,96605.5519706547,5909891.6024339
228,Wrapped Bitcoin,WBTC,2019-09-15 23:59:59,10472.5430218,10224.3202385,10381.2777827,10324.2240529,73941.2088711162,5876662.6292595
229,Wrapped Bitcoin,WBTC,2019-09-16 23:59:59,10447.7659581,10145.0691717,10326.7041381,10309.6374477,95421.0267805298,5868359.77209296
230,Wrapped Bitcoin,WBTC,2019-09-17 23:59:59,10423.3306228,10055.7767897,10311.5698907,10135.6983212,276728.881623601,5769351.69562823
231,Wrapped Bitcoin,WBTC,2019-09-18 23:59:59,10406.7723618,10077.6546255,10109.4957625,10081.8543848,98294.7237416715,5738703.13092905
232,Wrapped Bitcoin,WBTC,2019-09-19 23:59:59,10333.509246,9787.50654075,10085.2332377,10253.7486504,246490.453161124,5836547.24993108
233,Wrapped Bitcoin,WBTC,2019-09-20 23:59:59,10245.338039,9993.29930402,10224.6703144,10160.597275,56955.2615338355,5783524.45578477
234,Wrapped Bitcoin,WBTC,2019-09-21 23:59:59,10214.7413395,9837.71813863,10161.796567,9994.83417432,45242.0791761425,5689170.26373266
235,Wrapped Bitcoin,WBTC,2019-09-22 23:59:59,10158.5306206,9873.31733471,9993.11492588,10141.4630765,101255.425130998,5772633.05816596
236,Wrapped Bitcoin,WBTC,2019-09-23 23:59:59,10147.0143665,9653.28668899,10138.6492919,9708.2090486,139202.342916612,5526020.06897759
237,Wrapped Bitcoin,WBTC,2019-09-24 23:59:59,9882.49510266,8296.26274322,9707.61169975,8603.00013776,419658.926525581,4896922.92128119
238,Wrapped Bitcoin,WBTC,2019-09-25 23:59:59,8802.7650623,8332.83093209,8604.27204884,8545.90962792,325086.952252811,4864426.3710375
239,Wrapped Bitcoin,WBTC,2019-09-26 23:59:59,8549.2142509,7778.9134623,8543.73945068,8145.70568071,192533.19673015,4636625.8536717
240,Wrapped Bitcoin,WBTC,2019-09-27 23:59:59,8281.78145158,7923.62638413,8144.34405607,8273.44438254,208159.25347772,4709336.13693445
241,Wrapped Bitcoin,WBTC,2019-09-28 23:59:59,8301.07852233,8055.942501,8270.00430845,8230.42822574,200251.14161109,4684850.86425675
242,Wrapped Bitcoin,WBTC,2019-09-29 23:59:59,8315.38059097,7943.5939679,8229.09714721,8105.05624418,126391.281400707,4613487.74437338
243,Wrapped Bitcoin,WBTC,2019-09-30 23:59:59,8367.56705041,7801.18413181,8105.05624418,8312.41611126,121031.871393391,4789589.81532686
244,Wrapped Bitcoin,WBTC,2019-10-01 23:59:59,8481.4746286,7760.05164928,8313.03996477,8382.4724348,115968.358968851,4829956.06374793
245,Wrapped Bitcoin,WBTC,2019-10-02 23:59:59,8434.73599442,8174.60135034,8382.4724348,8348.78637175,179513.105083727,4768802.32102995
246,Wrapped Bitcoin,WBTC,2019-10-03 23:59:59,8402.39028815,8082.41884883,8357.21110327,8229.4347247,99009.8084178436,4700629.00982909
247,Wrapped Bitcoin,WBTC,2019-10-04 23:59:59,8308.75851661,7671.33622506,8224.43656878,8178.09404826,83338.2303138344,4671303.36582905
248,Wrapped Bitcoin,WBTC,2019-10-05 23:59:59,8258.35138599,7851.56080963,8178.09404826,8106.7142973,52883.4104843517,4630531.46115984
249,Wrapped Bitcoin,WBTC,2019-10-06 23:59:59,8168.21640322,7958.16310482,8103.66544515,8061.78524273,53744.2153732836,4604868.1167916
250,Wrapped Bitcoin,WBTC,2019-10-07 23:59:59,8362.03510169,7905.70230616,8054.86057032,8235.09021486,92453.0736259085,4703859.40924293
251,Wrapped Bitcoin,WBTC,2019-10-08 23:59:59,8342.46910972,8127.9711072,8235.83566227,8286.89932218,70637.4402959124,4733452.61958954
252,Wrapped Bitcoin,WBTC,2019-10-09 23:59:59,8656.82023488,8156.36540422,8286.89932218,8577.74252418,160339.82782016,4899581.40466021
253,Wrapped Bitcoin,WBTC,2019-10-10 23:59:59,8671.07717867,8468.50045015,8576.85456688,8554.62447354,121221.7696701,4886376.44184996
254,Wrapped Bitcoin,WBTC,2019-10-11 23:59:59,8723.4898569,8250.55520428,8559.61117934,8398.82695746,90908.6097066113,4797385.35701312
255,Wrapped Bitcoin,WBTC,2019-10-12 23:59:59,8492.51271337,8280.57987938,8395.56150378,8355.99625835,72387.0568032603,4772920.58713732
256,Wrapped Bitcoin,WBTC,2019-10-13 23:59:59,8506.10038158,8300.86986535,8351.95346772,8345.32350317,40949.5519369098,4766824.34064018
257,Wrapped Bitcoin,WBTC,2019-10-14 23:59:59,8438.7642427,8287.41450939,8345.32350317,8367.57305692,82462.3962817619,4779533.22057079
258,Wrapped Bitcoin,WBTC,2019-10-15 23:59:59,8424.59323397,8128.97960134,8368.83447269,8232.41391088,47893.5383167266,4702330.71224874
259,Wrapped Bitcoin,WBTC,2019-10-16 23:59:59,8240.70523832,7978.1760311,8232.41391088,8058.67705154,92206.9586211212,4603092.72708811
260,Wrapped Bitcoin,WBTC,2019-10-17 23:59:59,8181.41208492,7986.89632683,8051.26532259,8163.22587393,67867.028085022,4662810.70820228
261,Wrapped Bitcoin,WBTC,2019-10-18 23:59:59,8174.88246401,7855.77624082,8158.16780125,7983.32588913,84702.3136635434,4560052.36383136
262,Wrapped Bitcoin,WBTC,2019-10-19 23:59:59,8121.08821583,7919.38395805,7982.33024954,8026.10562005,25462.4825875723,4584488.02082633
263,Wrapped Bitcoin,WBTC,2019-10-20 23:59:59,8310.71887804,7993.54741975,8032.38916676,8260.59700992,79676.9666501686,4718428.815869
264,Wrapped Bitcoin,WBTC,2019-10-21 23:59:59,8365.55584932,8180.77850179,8264.77309406,8267.94820354,64161.8019785589,4722627.79613229
265,Wrapped Bitcoin,WBTC,2019-10-22 23:59:59,8367.34771708,8126.16997791,8269.07827982,8145.89226137,202518.910379781,4652909.79948006
266,Wrapped Bitcoin,WBTC,2019-10-23 23:59:59,8152.19706266,7360.00427346,8145.44391698,7537.49901311,137687.291005318,4305397.3581247
267,Wrapped Bitcoin,WBTC,2019-10-24 23:59:59,7588.10268296,7425.67711242,7545.11570673,7554.28945686,112815.668606145,4314988.01041364
268,Wrapped Bitcoin,WBTC,2019-10-25 23:59:59,8757.78226947,7476.48494377,7554.28945686,8674.00798174,212850.573342395,4954567.95204637
269,Wrapped Bitcoin,WBTC,2019-10-26 23:59:59,10204.8779675,8666.5376915,8666.5376915,9217.77807895,512117.328018643,5265167.83881029
270,Wrapped Bitcoin,WBTC,2019-10-27 23:59:59,9747.35980144,9081.88077336,9217.77807895,9501.21103602,173255.539851665,5427063.91368237
271,Wrapped Bitcoin,WBTC,2019-10-28 23:59:59,9783.05025138,9245.76417816,9495.02434066,9245.76417816,100709.772723408,5281153.41670468
272,Wrapped Bitcoin,WBTC,2019-10-29 23:59:59,9514.58706636,9172.53224067,9237.38653386,9357.66529922,136932.891166484,5345071.00928346
273,Wrapped Bitcoin,WBTC,2019-10-30 23:59:59,9365.12376461,9009.93473294,9355.04081781,9199.99692447,76880.6468761624,5255103.11142358
274,Wrapped Bitcoin,WBTC,2019-10-31 23:59:59,9398.07069919,8997.62296551,9195.29340531,9221.17796204,135420.703605855,5267201.86942873
275,Wrapped Bitcoin,WBTC,2019-11-01 23:59:59,9326.90431719,9112.82312598,9209.70404655,9282.86772556,164363.090630418,5302439.49731909
276,Wrapped Bitcoin,WBTC,2019-11-02 23:59:59,9394.16312366,9228.29798465,9282.86772556,9342.29017102,64292.2073931661,5336382.01714697
277,Wrapped Bitcoin,WBTC,2019-11-03 23:59:59,9491.00100171,9160.98373186,9342.08698833,9213.91110347,219979.421295821,5263050.98857572
278,Wrapped Bitcoin,WBTC,2019-11-04 23:59:59,9373.78463196,9171.45761458,9214.94489264,9249.85060403,38858.1603998935,5283591.88545724
279,Wrapped Bitcoin,WBTC,2019-11-05 23:59:59,9399.71516718,9143.49782232,9249.85060403,9288.4696235,102121.811564862,5305651.39178127
280,Wrapped Bitcoin,WBTC,2019-11-06 23:59:59,9452.81937322,9267.94605512,9285.334267,9351.77950538,83602.1570125816,5388941.89183157
281,Wrapped Bitcoin,WBTC,2019-11-07 23:59:59,9361.42078972,9071.43549937,9342.10802176,9133.2746438,21657.1808919831,5263028.95713718
282,Wrapped Bitcoin,WBTC,2019-11-08 23:59:59,9200.49333759,8779.73058282,9134.24168566,8818.83418006,85451.9627713156,5081833.3476213
283,Wrapped Bitcoin,WBTC,2019-11-09 23:59:59,8922.06833013,8766.33768807,8821.86641063,8789.23706164,70329.0620621007,5064778.0747463
284,Wrapped Bitcoin,WBTC,2019-11-10 23:59:59,9129.66455217,8751.59363613,8790.35041551,9109.21565311,117098.680421498,5249165.01790188
285,Wrapped Bitcoin,WBTC,2019-11-11 23:59:59,9144.21113794,8707.95200611,9109.21565311,8753.98733379,67203.4332079239,5044465.49840966
286,Wrapped Bitcoin,WBTC,2019-11-12 23:59:59,8887.49758661,8689.01948399,8755.55890956,8758.07024744,31338.7995165764,5046818.26821101
287,Wrapped Bitcoin,WBTC,2019-11-13 23:59:59,8854.83770946,8718.27504192,8756.44816809,8823.05133744,46986.9889605225,5084263.47506992
288,Wrapped Bitcoin,WBTC,2019-11-14 23:59:59,8844.71726448,8668.70488586,8824.12078338,8731.70283882,84647.6950457815,5101862.88244533
289,Wrapped Bitcoin,WBTC,2019-11-15 23:59:59,8751.89946562,8477.11855335,8731.70283882,8584.21935893,167649.402821951,5015689.48583368
290,Wrapped Bitcoin,WBTC,2019-11-16 23:59:59,8703.63008869,8541.13149958,8584.87839762,8655.95134291,98782.3309173227,5057601.90009092
291,Wrapped Bitcoin,WBTC,2019-11-17 23:59:59,8792.87600276,8560.77223207,8655.95134291,8631.45535083,37746.7814884532,5043289.09134461
292,Wrapped Bitcoin,WBTC,2019-11-18 23:59:59,8743.55518291,8328.10177337,8629.35810923,8363.43910531,122601.724680554,4886689.38105309
293,Wrapped Bitcoin,WBTC,2019-11-19 23:59:59,8526.80716824,8120.65241854,8359.32214192,8271.57920284,196315.691723214,4833016.38788695
294,Wrapped Bitcoin,WBTC,2019-11-20 23:59:59,8324.06282775,8145.5542613,8271.57920284,8188.51943483,131826.664136856,4784485.2416424
295,Wrapped Bitcoin,WBTC,2019-11-21 23:59:59,8251.06795975,7628.94410734,8187.74061067,7761.88710928,187710.39652592,4535207.44710983
296,Wrapped Bitcoin,WBTC,2019-11-22 23:59:59,7810.63307444,6951.73768371,7761.88710928,7340.05681998,285202.195771831,4325358.66410728
297,Wrapped Bitcoin,WBTC,2019-11-23 23:59:59,7474.51846824,7185.9848571,7337.01126124,7423.94302451,100641.228295868,4374791.2407837
298,Wrapped Bitcoin,WBTC,2019-11-24 23:59:59,7447.9818678,7035.39620795,7423.87900502,7035.39620795,88874.2626939865,4145827.8443636
299,Wrapped Bitcoin,WBTC,2019-11-25 23:59:59,7297.10418849,6585.32642243,7035.39620795,7145.96380267,285533.761787206,4210983.26693334
300,Wrapped Bitcoin,WBTC,2019-11-26 23:59:59,7324.91997827,7119.64692491,7147.30373983,7228.55672373,43929.8287493954,4259653.7357679
301,Wrapped Bitcoin,WBTC,2019-11-27 23:59:59,7630.9185641,6983.96595417,7220.34376745,7504.2549572,93908.6172541722,4422117.56568983
302,Wrapped Bitcoin,WBTC,2019-11-28 23:59:59,7725.17486542,7487.39853133,7503.4586967,7529.81482817,33566.320273089,4437179.52121212
303,Wrapped Bitcoin,WBTC,2019-11-29 23:59:59,7798.89057628,7442.46011994,7529.6159383,7798.89057628,47194.585844521,4595740.84395565
304,Wrapped Bitcoin,WBTC,2019-11-30 23:59:59,7892.69966301,7506.65345008,7798.89057628,7599.79855126,79320.706910342,4478419.62472056
305,Wrapped Bitcoin,WBTC,2019-12-01 23:59:59,7593.36333024,7264.78618431,7592.7285933,7387.08234379,110059.619670122,4353069.92872475
306,Wrapped Bitcoin,WBTC,2019-12-02 23:59:59,7475.79141131,7219.40522022,7385.90368831,7317.57098565,71828.5463734286,4312108.18107639
307,Wrapped Bitcoin,WBTC,2019-12-03 23:59:59,7446.32672726,7168.9658071,7317.57098565,7324.20406711,23501.6369486831,4316016.932339
308,Wrapped Bitcoin,WBTC,2019-12-04 23:59:59,7584.23265496,7164.11919938,7324.68696244,7306.3196988,97401.8427680942,4305478.00746158
309,Wrapped Bitcoin,WBTC,2019-12-05 23:59:59,7665.76644995,7228.25915545,7306.3196988,7444.4847402,21511.8947143689,4386896.09093874
310,Wrapped Bitcoin,WBTC,2019-12-06 23:59:59,7536.87690054,7343.06494555,7452.95283446,7533.92144314,48152.4516477569,4439599.47286594
311,Wrapped Bitcoin,WBTC,2019-12-07 23:59:59,7617.35666757,7483.55626418,7535.31227733,7516.45955463,19264.0651608315,4429309.50745956
312,Wrapped Bitcoin,WBTC,2019-12-08 23:59:59,7615.14804661,7476.38025348,7516.45955463,7537.04516148,15118.790326219,4441440.22185706
313,Wrapped Bitcoin,WBTC,2019-12-09 23:59:59,7573.25155778,7354.30930239,7534.84180677,7400.0121025,22145.7857529819,4360689.19451966
314,Wrapped Bitcoin,WBTC,2019-12-10 23:59:59,7437.03869141,7214.89882795,7397.48716638,7293.37984501,64319.1984102313,4297852.79282421
315,Wrapped Bitcoin,WBTC,2019-12-11 23:59:59,7308.82180098,7173.93831547,7289.93917993,7202.57904449,19882.7907185057,4244345.57362013
316,Wrapped Bitcoin,WBTC,2019-12-12 23:59:59,7289.08730509,7113.20715737,7203.90340913,7254.03519947,44195.1570539735,4274667.72659837
317,Wrapped Bitcoin,WBTC,2019-12-13 23:59:59,7297.08904563,7191.07066021,7251.35093013,7252.45901588,29171.7645558346,4273738.91098911
318,Wrapped Bitcoin,WBTC,2019-12-14 23:59:59,7317.60535998,7091.66044392,7252.5416347,7159.0813327,99954.4924489389,4218713.18286703
319,Wrapped Bitcoin,WBTC,2019-12-15 23:59:59,7214.04400916,6954.28848226,7159.0813327,7126.52506591,72222.8360858034,4199528.38170203
320,Wrapped Bitcoin,WBTC,2019-12-16 23:59:59,7192.94808292,6850.43574046,7126.52506591,6945.43559361,122165.720217744,4092815.73121418
321,Wrapped Bitcoin,WBTC,2019-12-17 23:59:59,7004.915115,6545.74029773,6945.43559361,6636.99140677,224298.555812917,3911055.32136145
322,Wrapped Bitcoin,WBTC,2019-12-18 23:59:59,7320.44244032,6501.65919085,6636.99140677,7279.9075205,142884.835320718,4289913.80311688
323,Wrapped Bitcoin,WBTC,2019-12-19 23:59:59,7342.46870342,6984.68496955,7279.9075205,7201.73830886,180847.653851506,4243850.14378483
324,Wrapped Bitcoin,WBTC,2019-12-20 23:59:59,7257.82244362,7122.30127596,7201.73830886,7196.59993709,79451.237220872,4240822.19708089
325,Wrapped Bitcoin,WBTC,2019-12-21 23:59:59,7230.12595095,7122.52466934,7198.46329884,7184.96057259,72533.0215946557,4233963.33654077
326,Wrapped Bitcoin,WBTC,2019-12-22 23:59:59,7462.0662784,7148.0662693,7187.0767823,7452.5945254,51702.7618594035,4391675.03618933
327,Wrapped Bitcoin,WBTC,2019-12-23 23:59:59,7637.61412609,7314.23945174,7449.41978125,7357.78461216,81233.559521488,4335805.32158989
328,Wrapped Bitcoin,WBTC,2019-12-24 23:59:59,7519.84162954,7253.31176143,7356.87207831,7317.03892305,73322.726911775,4311794.64650394
329,Wrapped Bitcoin,WBTC,2019-12-25 23:59:59,7352.47623716,7186.57307797,7317.05623165,7282.7490948,63623.1679060115,4291588.28988445
330,Wrapped Bitcoin,WBTC,2019-12-26 23:59:59,7424.51629103,7149.08158948,7284.24850611,7215.97419958,60207.3265389559,4252239.0888267
331,Wrapped Bitcoin,WBTC,2019-12-27 23:59:59,7388.12094886,7163.36933967,7216.41856696,7329.74757373,47284.4008482317,4319283.61745826
332,Wrapped Bitcoin,WBTC,2019-12-28 23:59:59,7436.20630597,7302.26281236,7331.20449028,7356.90431711,55394.4232590264,4335286.58012578
333,Wrapped Bitcoin,WBTC,2019-12-29 23:59:59,7559.10693784,7336.73380118,7355.29138564,7421.6293886,73720.3339626452,4373427.8582685
334,Wrapped Bitcoin,WBTC,2019-12-30 23:59:59,7482.58458495,7289.15789165,7424.79962236,7330.45603056,108618.775106978,4319701.09786242
335,Wrapped Bitcoin,WBTC,2019-12-31 23:59:59,7381.65252622,7174.64639669,7328.56421314,7204.77154134,175531.561930577,4245637.57114532
336,Wrapped Bitcoin,WBTC,2020-01-01 23:59:59,7278.00301624,7160.75481771,7204.77154134,7224.74124278,90438.2035606697,4257405.34396528
337,Wrapped Bitcoin,WBTC,2020-01-02 23:59:59,7225.93510411,6959.64578571,7225.93510411,7006.90034685,106071.408160937,4129035.76458507
338,Wrapped Bitcoin,WBTC,2020-01-03 23:59:59,7406.14822571,6958.03395303,7005.76861542,7341.85296744,38444.686690129,4326417.10032496
339,Wrapped Bitcoin,WBTC,2020-01-04 23:59:59,7462.49805446,7282.88053675,7340.81601809,7408.195332,51425.8794606563,4365511.41912722
340,Wrapped Bitcoin,WBTC,2020-01-05 23:59:59,7568.78844535,7324.06442532,7406.06676076,7401.3966564,196896.823957303,4361505.08632461
341,Wrapped Bitcoin,WBTC,2020-01-06 23:59:59,7794.27128889,7392.63246052,7403.09659666,7792.34570411,108649.53006801,4599598.49503047
342,Wrapped Bitcoin,WBTC,2020-01-07 23:59:59,8196.44321822,7788.64204447,7792.34570411,8140.17634235,198906.952697025,4813036.8548446
343,Wrapped Bitcoin,WBTC,2020-01-08 23:59:59,8444.27188643,7935.45085781,8140.17634235,8099.64283092,329036.943256829,4789070.63148972
344,Wrapped Bitcoin,WBTC,2020-01-09 23:59:59,8091.30782708,7783.69688376,8091.30782708,7904.83001752,129401.982868062,4673883.78402402
345,Wrapped Bitcoin,WBTC,2020-01-10 23:59:59,8134.27068552,7712.93951604,7907.14850843,8128.75671539,50248.9333607312,4846847.27533226
346,Wrapped Bitcoin,WBTC,2020-01-11 23:59:59,8241.23314368,8006.25695545,8128.75671539,8041.23568354,125515.39274359,4794662.04090971
347,Wrapped Bitcoin,WBTC,2020-01-12 23:59:59,8198.86031521,8004.17940646,8032.5517049,8129.73212377,15845.8437332153,4847428.87170849
348,Wrapped Bitcoin,WBTC,2020-01-13 23:59:59,8190.05842858,8007.47357747,8151.1376459,8131.62483313,27795.3312971529,4889134.22529714
349,Wrapped Bitcoin,WBTC,2020-01-14 23:59:59,8981.5064293,8115.59464777,8124.43231855,8870.66326871,410288.659016944,5333480.61157938
350,Wrapped Bitcoin,WBTC,2020-01-15 23:59:59,8966.50425102,8592.37218974,8882.93432282,8823.6695559,191488.487478464,5314031.69405312
351,Wrapped Bitcoin,WBTC,2020-01-16 23:59:59,8875.48510079,8597.71223996,8827.58654395,8729.58337668,345609.910058713,5257368.54102139
352,Wrapped Bitcoin,WBTC,2020-01-17 23:59:59,9036.32132399,8679.37314202,8731.9151352,8871.59012067,352333.843436184,5342891.72766742
353,Wrapped Bitcoin,WBTC,2020-01-18 23:59:59,9034.47218678,8772.80459532,8854.92228116,8943.69276308,137964.844700749,5386315.35369561
354,Wrapped Bitcoin,WBTC,2020-01-19 23:59:59,9226.17630265,8680.59964481,8943.69276308,8752.9956579,443476.394303158,5271468.52557373
355,Wrapped Bitcoin,WBTC,2020-01-20 23:59:59,8847.92073125,8584.56751889,8756.97686047,8730.62369028,188333.136457087,5258012.49346527
356,Wrapped Bitcoin,WBTC,2020-01-21 23:59:59,12083.961838,8650.04059099,8732.42050212,8766.51002087,344723.878384081,5466966.44403632
357,Wrapped Bitcoin,WBTC,2020-01-22 23:59:59,8819.28390742,8625.74225741,8764.5758972,8656.06386464,43060.0790777525,5398090.06922528
358,Wrapped Bitcoin,WBTC,2020-01-23 23:59:59,8658.28769056,8291.53019477,8655.23497405,8441.10990887,61702.9009664397,5264040.59453012
359,Wrapped Bitcoin,WBTC,2020-01-24 23:59:59,8607.47294929,8262.81063448,8441.10990887,8486.29002043,65022.8947980073,5292215.79232814
360,Wrapped Bitcoin,WBTC,2020-01-25 23:59:59,8494.049676,8299.88303535,8492.02047117,8363.45499686,47123.3486145277,5215613.47847566
361,Wrapped Bitcoin,WBTC,2020-01-26 23:59:59,8663.36562773,8301.39883029,8362.02958285,8657.27859027,22959.2368152433,5398847.59579424
362,Wrapped Bitcoin,WBTC,2020-01-27 23:59:59,9069.43349219,8618.58352249,8658.58593323,8985.1771148,73740.8310673076,5587230.06664018
363,Wrapped Bitcoin,WBTC,2020-01-28 23:59:59,9432.91389448,8950.76657294,8989.59264716,9432.91389448,228244.100315047,5865645.10124736
364,Wrapped Bitcoin,WBTC,2020-01-29 23:59:59,9511.43497066,9263.2153585,9432.91389448,9362.48710398,140845.110296995,5821851.78739822
365,Wrapped Bitcoin,WBTC,2020-01-30 23:59:59,9648.07282628,9264.62649502,9356.92530817,9504.33354065,223482.605418406,5910055.80003844
366,Wrapped Bitcoin,WBTC,2020-01-31 23:59:59,9550.36798603,9176.02162862,9500.55630559,9358.92405427,124209.956515694,5819636.18516643
367,Wrapped Bitcoin,WBTC,2020-02-01 23:59:59,9615.9321425,9308.94386992,9357.17796663,9428.83887015,110899.092200388,5863111.13912642
368,Wrapped Bitcoin,WBTC,2020-02-02 23:59:59,9550.3797055,9258.13848443,9423.36589694,9392.28318024,225051.561767659,5840379.80649242
369,Wrapped Bitcoin,WBTC,2020-02-03 23:59:59,9584.25842378,9265.41019405,9392.28318024,9293.93665798,128019.127753272,5779225.23612614
370,Wrapped Bitcoin,WBTC,2020-02-04 23:59:59,9382.37944137,9125.07246197,9298.20836423,9206.29492359,103891.908247712,5724727.19705357
371,Wrapped Bitcoin,WBTC,2020-02-05 23:59:59,9828.31810869,9182.80001954,9206.25631235,9624.52786874,513484.73796217,6706067.6795171
372,Wrapped Bitcoin,WBTC,2020-02-06 23:59:59,9939.80507991,9567.1751246,9624.52786874,9755.37058641,230048.399559227,6797234.76137644
373,Wrapped Bitcoin,WBTC,2020-02-07 23:59:59,10026.7709132,9738.42038595,9741.78232482,9841.6157191,414506.878708685,6857327.65161853
374,Wrapped Bitcoin,WBTC,2020-02-08 23:59:59,9990.12244184,9683.83524914,9830.31118756,9875.94983876,458680.884779526,6881250.58407784
375,Wrapped Bitcoin,WBTC,2020-02-09 23:59:59,10207.9085734,9865.51085852,9872.67444937,10179.8017292,351454.765151982,7092965.00473613
376,Wrapped Bitcoin,WBTC,2020-02-10 23:59:59,10239.6477248,9759.07456738,10180.254847,9841.41171621,381589.972241999,6857185.5088344
377,Wrapped Bitcoin,WBTC,2020-02-11 23:59:59,10264.3906199,9682.71693995,9835.17827662,10180.5067812,229844.986907885,7093456.26274837
378,Wrapped Bitcoin,WBTC,2020-02-12 23:59:59,10597.784715,10180.8697721,10180.8697721,10399.2653985,1066906.55301825,7921291.86169726
379,Wrapped Bitcoin,WBTC,2020-02-13 23:59:59,10589.1653896,10104.7712527,10399.2653985,10294.1557764,759883.053323179,7841228.13005647
