SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
218,Uniswap,UNI,2021-04-23 23:59:59,34.77540378,29.85457612,34.00407276,32.88169163,1631826790.46,17209759302.21
219,Uniswap,UNI,2021-04-24 23:59:59,32.93904931,29.97294746,32.93904931,30.11583815,636577406.21,15762155172.43
220,Uniswap,UNI,2021-04-25 23:59:59,34.74232065,30.04205917,30.13408673,33.88875065,1068206314.09,17736838127.64
221,Uniswap,UNI,2021-04-26 23:59:59,38.44620393,34.17159503,34.33791952,37.94541273,1159890689.27,19860031140.37
222,Uniswap,UNI,2021-04-27 23:59:59,40.47471877,37.34711236,38.18788239,39.61473184,1159853792.74,20733726460.68
223,Uniswap,UNI,2021-04-28 23:59:59,42.90787137,37.79453578,39.62831618,42.80321249,1657342891.23,22402526993.54
224,Uniswap,UNI,2021-04-29 23:59:59,43.89278252,39.65757165,42.84917809,41.03312655,1081575232.75,21476091903.91
225,Uniswap,UNI,2021-04-30 23:59:59,41.33313645,39.17109231,41.0403279,40.69766537,1014223949.52,21300516809.39
226,Uniswap,UNI,2021-05-01 23:59:59,41.2510666,39.24566243,40.64195306,40.19977427,747988502.25,21039928450.68
227,Uniswap,UNI,2021-05-02 23:59:59,43.23555653,39.33680562,40.32934534,42.32731437,1047562019.37,22153449417.45
228,Uniswap,UNI,2021-05-03 23:59:59,44.9740635,41.33407292,42.55731119,42.31752885,1178971605.82,22148327830.66
229,Uniswap,UNI,2021-05-04 23:59:59,44.55617783,39.96811681,42.28967516,43.16450615,1714504137.46,22591622401.48
230,Uniswap,UNI,2021-05-05 23:59:59,44.89919774,41.57613283,43.08332438,42.49618733,1469755007.97,22241834863.93
231,Uniswap,UNI,2021-05-06 23:59:59,42.50038819,39.97825926,42.44493848,40.22020652,1165197474.79,21050622368.63
232,Uniswap,UNI,2021-05-07 23:59:59,41.20637306,38.33505185,40.23377843,39.78305305,993781915.39,20821823127.81
233,Uniswap,UNI,2021-05-08 23:59:59,41.23284607,39.19058225,39.76074358,40.40708818,743543345.25,21148433285.97
234,Uniswap,UNI,2021-05-09 23:59:59,40.69757263,38.23710378,40.4744505,39.43003307,663372003.89,20637058034.89
235,Uniswap,UNI,2021-05-10 23:59:59,41.13354098,33.60327066,39.42240594,36.38795258,952681487.47,19044881037.52
236,Uniswap,UNI,2021-05-11 23:59:59,38.50988458,35.49631345,36.35159457,38.4899796,705090607.75,20145048858.4
237,Uniswap,UNI,2021-05-12 23:59:59,43.99577042,36.03806779,38.51666473,36.03806779,1851746863.31,20165651659.01
238,Uniswap,UNI,2021-05-13 23:59:59,40.2726731,34.47757652,36.96122735,37.36915995,1409570978.25,20910665137.05
239,Uniswap,UNI,2021-05-14 23:59:59,40.82982521,37.16485165,37.33851455,40.32621293,804342781.61,22565343610.55
240,Uniswap,UNI,2021-05-15 23:59:59,42.366779,36.57718291,40.4003646,36.57718291,1049908753.23,20468517877.81
241,Uniswap,UNI,2021-05-16 23:59:59,39.37513488,34.54366226,36.55338936,36.56150503,822738819.26,20459744565.42
242,Uniswap,UNI,2021-05-17 23:59:59,36.56296493,32.01305893,36.56296493,33.28563801,974771404.15,18627184853.91
243,Uniswap,UNI,2021-05-18 23:59:59,36.57753013,33.03280898,33.24620951,35.07203032,842688704.16,19626879067.07
244,Uniswap,UNI,2021-05-19 23:59:59,35.48547139,16.66670173,35.07121417,23.42795801,2241014905.32,13232347121.75
245,Uniswap,UNI,2021-05-20 23:59:59,28.44624604,20.10540471,23.16284247,26.39457361,1338078606.96,14907921549.92
246,Uniswap,UNI,2021-05-21 23:59:59,27.95084661,18.89556736,26.35551006,21.90126016,1076267673.82,12370229171.06
247,Uniswap,UNI,2021-05-22 23:59:59,22.36153424,18.51425438,21.96459158,20.38345517,791748160.43,11529596762.74
248,Uniswap,UNI,2021-05-23 23:59:59,21.30185318,13.09218542,20.38058675,16.83633451,1320921898.99,9523322177.03
249,Uniswap,UNI,2021-05-24 23:59:59,25.12926214,16.5741662,16.73633431,24.62764998,1526035441.99,13930831717.66
250,Uniswap,UNI,2021-05-25 23:59:59,26.65927413,21.62414917,24.65716391,25.1950171,1386905998.83,14251999516.2
251,Uniswap,UNI,2021-05-26 23:59:59,29.36829573,24.61406103,25.16354013,29.36829573,1071924819.96,16612979708.58
252,Uniswap,UNI,2021-05-27 23:59:59,29.90450295,26.21504131,29.45165797,28.37033434,999766482.32,16048671759.85
253,Uniswap,UNI,2021-05-28 23:59:59,29.40248359,24.97636657,28.47448015,25.92494516,1076488583.88,14665351852.26
254,Uniswap,UNI,2021-05-29 23:59:59,27.53237109,21.85444451,25.89754696,23.17946491,817413607.24,13112600565.13
255,Uniswap,UNI,2021-05-30 23:59:59,26.55674708,21.78026391,23.17567755,25.74251926,782067311.97,14562759375.84
256,Uniswap,UNI,2021-05-31 23:59:59,28.40470661,23.46397001,25.71764333,28.36971009,1058080596.98,16049165497.74
257,Uniswap,UNI,2021-06-01 23:59:59,28.72455063,26.01188618,28.27464797,27.3952343,753430864.13,15498319588.84
258,Uniswap,UNI,2021-06-02 23:59:59,28.79910161,26.37642189,27.41344505,27.63148036,558113727.22,15632142981.9
259,Uniswap,UNI,2021-06-03 23:59:59,29.35779181,26.95254514,27.64218789,28.63080951,541834896.19,16174756432.64
260,Uniswap,UNI,2021-06-04 23:59:59,28.67793388,25.14802557,28.67793388,26.44299507,603761573.06,14939106880.87
261,Uniswap,UNI,2021-06-05 23:59:59,27.68156886,25.23197399,26.46143462,25.60755124,448910760.54,14467273503.29
262,Uniswap,UNI,2021-06-06 23:59:59,26.43600624,25.4151257,25.64622582,25.91248083,333386144.48,14639766964.58
263,Uniswap,UNI,2021-06-07 23:59:59,27.34189207,24.01136684,25.90322503,24.19516632,479599703.89,13669613801.54
264,Uniswap,UNI,2021-06-08 23:59:59,24.61929926,20.73909851,24.27717563,23.5302181,583658978.51,13532527082.56
265,Uniswap,UNI,2021-06-09 23:59:59,25.2274175,22.26832903,23.43911352,25.12730308,697734987.65,14451165013.82
266,Uniswap,UNI,2021-06-10 23:59:59,25.24600735,23.19041536,25.11921924,23.5971588,399429440.51,13571246337.08
267,Uniswap,UNI,2021-06-11 23:59:59,23.86350103,21.4559588,23.60892195,21.85097044,390923862.05,12567169058.45
268,Uniswap,UNI,2021-06-12 23:59:59,21.90921711,20.31240341,21.87485114,21.32251526,379030853.99,12263500330.4
269,Uniswap,UNI,2021-06-13 23:59:59,23.60087708,20.51679109,21.30859138,23.27432047,408171936.66,13386217336.0
270,Uniswap,UNI,2021-06-14 23:59:59,24.22007227,22.60933375,23.26169695,23.40723795,418305188.67,13462664780.19
271,Uniswap,UNI,2021-06-15 23:59:59,24.68617772,23.19610751,24.10638443,24.18085206,405740380.2,13907887559.04
272,Uniswap,UNI,2021-06-16 23:59:59,23.56577196,21.70048067,23.45809424,21.832226,344163560.64,12557267750.66
273,Uniswap,UNI,2021-06-17 23:59:59,22.9196664,21.49807985,21.85268748,22.15489122,247003560.48,12742855496.02
274,Uniswap,UNI,2021-06-18 23:59:59,22.26138263,19.64600727,22.18653369,20.39336123,330277776.38,11729674168.28
275,Uniswap,UNI,2021-06-19 23:59:59,20.97942411,19.86441477,20.42141522,19.91080622,268928418.94,11452122423.17
276,Uniswap,UNI,2021-06-20 23:59:59,21.05272602,18.68423401,19.8438913,20.80651277,368331090.48,11967307035.92
277,Uniswap,UNI,2021-06-21 23:59:59,20.87956259,15.78539519,20.74150614,15.85063849,566312286.43,9116830854.33
278,Uniswap,UNI,2021-06-22 23:59:59,17.10345583,13.99998347,15.80281181,16.3802756,706248217.2,9421462865.16
279,Uniswap,UNI,2021-06-23 23:59:59,18.48822442,15.83635786,16.40379351,17.8716959,511611141.89,10279845500.49
280,Uniswap,UNI,2021-06-24 23:59:59,18.55271447,16.65882388,17.8145182,18.0547136,366440877.44,10384060768.91
281,Uniswap,UNI,2021-06-25 23:59:59,18.33786033,15.73205304,18.06206469,15.90518993,370292097.71,9148938768.41
282,Uniswap,UNI,2021-06-26 23:59:59,16.4516957,15.1365024,15.86692643,16.10042424,284658409.4,9261318436.36
283,Uniswap,UNI,2021-06-27 23:59:59,17.09566736,15.66884023,16.15028205,17.09566736,255240542.43,9833906939.68
284,Uniswap,UNI,2021-06-28 23:59:59,18.13493077,16.88133786,17.09621155,17.6838602,306684345.91,10172315635.89
285,Uniswap,UNI,2021-06-29 23:59:59,19.18585324,17.68159997,17.7352494,18.55432976,383182156.87,10673136671.32
286,Uniswap,UNI,2021-06-30 23:59:59,19.28543292,17.19900074,18.64437326,19.27835826,397542621.05,11089771197.49
287,Uniswap,UNI,2021-07-01 23:59:59,19.27789801,17.58957919,19.27789801,17.87039878,364624991.39,10279957542.38
288,Uniswap,UNI,2021-07-02 23:59:59,18.24357111,16.98381751,17.83307192,18.24172609,307045716.47,10493637024.79
289,Uniswap,UNI,2021-07-03 23:59:59,19.52475708,17.84998651,18.22733883,19.52475708,344855378.82,11466088852.75
290,Uniswap,UNI,2021-07-04 23:59:59,21.48141121,18.94737104,19.47993593,20.77187449,540490915.07,12198611170.77
291,Uniswap,UNI,2021-07-05 23:59:59,20.86778456,19.18090837,20.76741877,20.09518102,545274387.3,11801301166.91
292,Uniswap,UNI,2021-07-06 23:59:59,23.18855836,20.07554379,20.08839022,22.40018588,815123868.59,13155007434.09
