SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
200,EOS,EOS,2018-01-17 23:59:59,10.568599700927734,7.666689872741699,10.198599815368652,10.194299697875977,1625250048.0,6228808442.88
201,EOS,EOS,2018-01-18 23:59:59,11.269800186157227,9.886420249938965,10.196499824523926,10.50510025024414,1266300032.0,6440509833.43
202,EOS,EOS,2018-01-19 23:59:59,11.770299911499023,9.917420387268066,10.381999969482422,11.184499740600586,845596032.0,6877837864.22
203,EOS,EOS,2018-01-20 23:59:59,15.762100219726562,11.253999710083008,11.253999710083008,15.518699645996094,2777449984.0,9578538039.94
204,EOS,EOS,2018-01-21 23:59:59,15.661199569702148,12.394800186157227,15.661199569702148,13.435999870300293,2887800064.0,8322820707.64
205,EOS,EOS,2018-01-22 23:59:59,15.175100326538086,12.851400375366211,13.537199974060059,13.658100128173828,2902200064.0,8488483306.42
206,EOS,EOS,2018-01-23 23:59:59,13.812899589538574,11.87090015411377,13.567999839782715,12.97130012512207,1614680064.0,8087782001.65
207,EOS,EOS,2018-01-24 23:59:59,13.863200187683105,12.634400367736816,13.011300086975098,13.834099769592285,1050800000.0,8653951383.96
208,EOS,EOS,2018-01-25 23:59:59,14.928400039672852,13.702899932861328,13.962900161743164,14.314599990844727,1546860032.0,8981241124.84
209,EOS,EOS,2018-01-26 23:59:59,14.728699684143066,13.221500396728516,14.277799606323242,14.344900131225586,1444039936.0,9030386618.63
210,EOS,EOS,2018-01-27 23:59:59,14.626700401306152,13.968700408935547,14.340100288391113,14.274499893188477,653830976.0,9013762326.62
211,EOS,EOS,2018-01-28 23:59:59,15.042900085449219,14.341899871826172,14.344300270080566,15.020500183105469,646950016.0,9516622284.56
212,EOS,EOS,2018-01-29 23:59:59,15.170299530029297,13.79740047454834,15.03279972076416,14.008899688720703,565307008.0,8903833111.96
213,EOS,EOS,2018-01-30 23:59:59,14.031599998474121,11.299200057983398,14.031599998474121,11.564800262451172,980342016.0,7374103699.47
214,EOS,EOS,2018-01-31 23:59:59,12.329899787902832,10.424799919128418,11.463899612426758,12.20460033416748,1008809984.0,7806255290.6
215,EOS,EOS,2018-02-01 23:59:59,12.396100044250488,9.898650169372559,12.235600471496582,10.20989990234375,919859008.0,6550906545.43
216,EOS,EOS,2018-02-02 23:59:59,10.219400405883789,7.638810157775879,10.17490005493164,9.785340309143066,1534140032.0,6297674344.76
217,EOS,EOS,2018-02-03 23:59:59,10.385199546813965,8.592020034790039,9.77455997467041,9.839940071105957,736278016.0,6352526019.61
218,EOS,EOS,2018-02-04 23:59:59,10.172699928283691,8.450019836425781,9.769229888916016,8.605660438537598,588172032.0,5572991930.54
219,EOS,EOS,2018-02-05 23:59:59,8.85216999053955,6.943299770355225,8.675749778747559,7.057549953460693,640158976.0,4585049359.53
220,EOS,EOS,2018-02-06 23:59:59,8.459589958190918,5.8485798835754395,7.171649932861328,8.340229988098145,1304850048.0,5434877322.9
221,EOS,EOS,2018-02-07 23:59:59,8.64680004119873,7.556280136108398,8.347209930419922,7.614009857177734,762883968.0,4987997778.43
222,EOS,EOS,2018-02-08 23:59:59,8.590200424194336,7.662370204925537,7.662370204925537,8.514829635620117,542067968.0,5596555489.12
223,EOS,EOS,2018-02-09 23:59:59,9.661860466003418,8.155449867248535,8.49683952331543,9.653369903564453,507606016.0,6361534279.0
224,EOS,EOS,2018-02-10 23:59:59,10.302599906921387,8.662090301513672,9.612090110778809,9.10060977935791,609065984.0,6016221195.76
225,EOS,EOS,2018-02-11 23:59:59,9.087779998779297,8.169759750366211,9.087779998779297,8.414509773254395,408012992.0,5585035905.74
226,EOS,EOS,2018-02-12 23:59:59,9.293580055236816,8.451310157775879,8.451310157775879,9.180689811706543,353976000.0,6112906693.16
227,EOS,EOS,2018-02-13 23:59:59,9.274089813232422,8.699370384216309,9.180970191955566,9.213179588317871,365436000.0,6148681740.05
228,EOS,EOS,2018-02-14 23:59:59,10.022700309753418,9.171649932861328,9.23151969909668,9.966170310974121,480308992.0,6671166758.76
229,EOS,EOS,2018-02-15 23:59:59,10.299500465393066,9.77495002746582,9.943869590759277,10.16819953918457,392064992.0,6829174012.42
230,EOS,EOS,2018-02-16 23:59:59,10.236599922180176,9.70242977142334,10.150099754333496,10.018600463867188,249798000.0,6753287500.77
231,EOS,EOS,2018-02-17 23:59:59,10.178899765014648,9.928099632263184,10.008399963378906,10.15369987487793,276848992.0,6859789737.26
232,EOS,EOS,2018-02-18 23:59:59,10.202799797058105,9.230110168457031,10.155500411987305,9.378089904785156,353808000.0,6359357556.78
233,EOS,EOS,2018-02-19 23:59:59,9.794389724731445,9.357139587402344,9.372909545898438,9.683480262756348,225362000.0,6581977970.24
234,EOS,EOS,2018-02-20 23:59:59,10.005000114440918,9.263569831848145,9.689629554748535,9.277440071105957,305780992.0,6319287588.94
235,EOS,EOS,2018-02-21 23:59:59,9.313159942626953,8.529970169067383,9.272279739379883,8.760600090026855,298552992.0,5981143639.41
236,EOS,EOS,2018-02-22 23:59:59,8.909950256347656,7.977640151977539,8.737299919128418,8.09235954284668,295638016.0,5553653254.24
237,EOS,EOS,2018-02-23 23:59:59,8.771719932556152,7.919439792633057,8.048080444335938,8.582169532775879,284364992.0,5908091945.6
238,EOS,EOS,2018-02-24 23:59:59,8.721139907836914,7.950260162353516,8.57116985321045,8.194439888000488,241756992.0,5657955686.28
239,EOS,EOS,2018-02-25 23:59:59,8.187769889831543,7.699440002441406,8.178110122680664,7.895410060882568,173548992.0,5467127018.32
240,EOS,EOS,2018-02-26 23:59:59,8.442159652709961,7.634990215301514,7.903510093688965,8.130499839782715,251184992.0,5646077180.08
241,EOS,EOS,2018-02-27 23:59:59,8.872779846191406,8.02847957611084,8.166009902954102,8.573060035705566,330184992.0,5970803890.47
242,EOS,EOS,2018-02-28 23:59:59,9.2150297164917,8.412540435791016,8.529789924621582,8.412540435791016,380052992.0,5875209847.04
243,EOS,EOS,2018-03-01 23:59:59,8.627090454101562,8.301529884338379,8.38953971862793,8.627090454101562,214126000.0,6050853238.32
244,EOS,EOS,2018-03-02 23:59:59,8.735819816589355,8.030630111694336,8.67825984954834,8.089859962463379,211631008.0,5692032955.9
245,EOS,EOS,2018-03-03 23:59:59,8.297470092773438,7.956610202789307,8.105250358581543,8.00294017791748,141850000.0,5642689292.35
246,EOS,EOS,2018-03-04 23:59:59,8.17846965789795,7.789869785308838,7.996650218963623,8.17846965789795,195810000.0,5783553011.52
247,EOS,EOS,2018-03-05 23:59:59,8.285719871520996,8.046339988708496,8.182939529418945,8.051609992980957,183715008.0,5716172786.93
248,EOS,EOS,2018-03-06 23:59:59,8.004509925842285,7.163879871368408,8.004509925842285,7.24852991104126,233026000.0,5163442528.17
249,EOS,EOS,2018-03-07 23:59:59,7.37391996383667,6.168879985809326,7.247330188751221,6.507440090179443,423460000.0,4648692534.8
250,EOS,EOS,2018-03-08 23:59:59,6.7636399269104,6.118919849395752,6.511250019073486,6.204319953918457,299364992.0,4445107793.51
251,EOS,EOS,2018-03-09 23:59:59,6.244279861450195,5.377590179443359,6.203710079193115,6.133500099182129,429200992.0,4406482424.27
252,EOS,EOS,2018-03-10 23:59:59,6.500349998474121,5.803979873657227,6.172770023345947,5.803979873657227,309652992.0,4179058787.05
253,EOS,EOS,2018-03-11 23:59:59,6.243569850921631,5.6118998527526855,5.785250186920166,6.13886022567749,271828992.0,4431182115.03
254,EOS,EOS,2018-03-12 23:59:59,6.227190017700195,5.7221198081970215,6.152480125427246,5.832330226898193,206551008.0,4225761206.14
255,EOS,EOS,2018-03-13 23:59:59,5.984690189361572,5.663320064544678,5.815489768981934,5.860660076141357,199199008.0,4258270138.33
256,EOS,EOS,2018-03-14 23:59:59,5.9659199714660645,5.2517499923706055,5.871399879455566,5.340310096740723,210732992.0,3890529578.27
257,EOS,EOS,2018-03-15 23:59:59,5.375269889831543,4.871719837188721,5.3524699211120605,5.168710231781006,293299008.0,3776093050.72
258,EOS,EOS,2018-03-16 23:59:59,5.316199779510498,4.951039791107178,5.181379795074463,5.086470127105713,184719008.0,3726256725.64
259,EOS,EOS,2018-03-17 23:59:59,5.107140064239502,4.608860015869141,5.085140228271484,4.673220157623291,140080000.0,3432523353.32
260,EOS,EOS,2018-03-18 23:59:59,4.684289932250977,3.952049970626831,4.653389930725098,4.64955997467041,333500992.0,3424567121.59
261,EOS,EOS,2018-03-19 23:59:59,6.357120037078857,4.571450233459473,4.709099769592285,6.357120037078857,660668992.0,4692060462.54
262,EOS,EOS,2018-03-20 23:59:59,6.404520034790039,5.453199863433838,6.168869972229004,6.013850212097168,667072000.0,4453655242.7
263,EOS,EOS,2018-03-21 23:59:59,7.235620021820068,5.97983980178833,6.065839767456055,7.028739929199219,765790016.0,5219753927.21
264,EOS,EOS,2018-03-22 23:59:59,7.343969821929932,6.319180011749268,7.005899906158447,7.0275797843933105,1062430016.0,5232646812.23
265,EOS,EOS,2018-03-23 23:59:59,7.13824987411499,6.415410041809082,7.020860195159912,7.005159854888916,846830016.0,5230233883.89
266,EOS,EOS,2018-03-24 23:59:59,7.121640205383301,6.629000186920166,6.989429950714111,6.629000186920166,357179008.0,4969807655.99
267,EOS,EOS,2018-03-25 23:59:59,6.760610103607178,6.489999771118164,6.598720073699951,6.518159866333008,274460000.0,4901277087.42
268,EOS,EOS,2018-03-26 23:59:59,6.568230152130127,5.418330192565918,6.525700092315674,5.9029998779296875,553672000.0,4449568752.62
269,EOS,EOS,2018-03-27 23:59:59,6.4387102127075195,5.281980037689209,5.899670124053955,5.911610126495361,877542976.0,4465933960.05
270,EOS,EOS,2018-03-28 23:59:59,6.55171012878418,5.816559791564941,5.880000114440918,6.2924299240112305,616041984.0,4764570075.47
271,EOS,EOS,2018-03-29 23:59:59,6.367129802703857,5.920209884643555,6.308839797973633,6.0154900550842285,626902976.0,4567119326.4
272,EOS,EOS,2018-03-30 23:59:59,6.204860210418701,5.855480194091797,6.0279998779296875,6.103300094604492,506609984.0,4646281231.94
273,EOS,EOS,2018-03-31 23:59:59,6.219779968261719,5.956230163574219,6.109429836273193,5.992990016937256,224212992.0,4574166300.73
274,EOS,EOS,2018-04-01 23:59:59,6.044899940490723,5.251190185546875,6.001719951629639,5.663819789886475,401303008.0,4335135884.83
275,EOS,EOS,2018-04-02 23:59:59,5.956890106201172,5.563439846038818,5.681600093841553,5.887909889221191,314995008.0,4518128379.51
276,EOS,EOS,2018-04-03 23:59:59,6.194369792938232,5.818850040435791,5.903049945831299,6.133220195770264,306368992.0,4720001687.12
277,EOS,EOS,2018-04-04 23:59:59,6.1412200927734375,5.611599922180176,6.110380172729492,5.727530002593994,260820000.0,4423526760.9
278,EOS,EOS,2018-04-05 23:59:59,6.4625701904296875,5.502649784088135,5.722400188446045,6.401319980621338,542464000.0,4951775509.02
279,EOS,EOS,2018-04-06 23:59:59,6.413179874420166,5.761169910430908,6.358089923858643,5.889520168304443,451440992.0,4566947784.5
280,EOS,EOS,2018-04-07 23:59:59,6.035299777984619,5.8491997718811035,5.882750034332275,5.907410144805908,220028000.0,4594063752.47
281,EOS,EOS,2018-04-08 23:59:59,6.011710166931152,5.853489875793457,5.899350166320801,5.973919868469238,166915008.0,4663653762.64
282,EOS,EOS,2018-04-09 23:59:59,6.074520111083984,5.803810119628906,5.977280139923096,5.87322998046875,226564992.0,4596840719.78
283,EOS,EOS,2018-04-10 23:59:59,6.070479869842529,5.800139904022217,5.878139972686768,6.000179767608643,225494000.0,4708293312.95
284,EOS,EOS,2018-04-11 23:59:59,8.81566047668457,5.989580154418945,5.99822998046875,8.4893798828125,1818530048.0,6678192027.67
285,EOS,EOS,2018-04-12 23:59:59,9.045109748840332,8.001359939575195,8.495849609375,8.701539993286133,1717360000.0,6862859537.3
286,EOS,EOS,2018-04-13 23:59:59,9.274669647216797,8.534870147705078,8.70635986328125,8.744500160217285,936742976.0,6915691372.03
287,EOS,EOS,2018-04-14 23:59:59,8.92765998840332,8.079529762268066,8.745380401611328,8.602470397949219,811486976.0,6820114999.12
288,EOS,EOS,2018-04-15 23:59:59,8.634900093078613,7.716790199279785,8.634900093078613,8.399649620056152,861262976.0,6677275380.82
289,EOS,EOS,2018-04-16 23:59:59,8.393320083618164,7.843019962310791,8.387960433959961,8.104680061340332,455204000.0,6470849006.69
290,EOS,EOS,2018-04-17 23:59:59,8.989740371704102,8.093210220336914,8.131360054016113,8.509750366210938,798768000.0,6810616224.48
291,EOS,EOS,2018-04-18 23:59:59,9.147259712219238,8.487409591674805,8.487409591674805,9.030719757080078,518188992.0,7242534652.89
292,EOS,EOS,2018-04-19 23:59:59,9.443209648132324,8.957850456237793,9.018950462341309,9.443209648132324,554115968.0,7595983274.02
293,EOS,EOS,2018-04-20 23:59:59,11.567999839782715,9.512869834899902,9.512869834899902,11.450799942016602,1512339968.0,9235510267.32
294,EOS,EOS,2018-04-21 23:59:59,11.651300430297852,10.3056001663208,11.580699920654297,11.11139965057373,1142259968.0,8986678438.01
295,EOS,EOS,2018-04-22 23:59:59,11.833900451660156,10.812800407409668,11.073399543762207,11.349599838256836,1001900032.0,9199206095.64
296,EOS,EOS,2018-04-23 23:59:59,11.791500091552734,11.322699546813965,11.333399772644043,11.60569953918457,662115968.0,9433568181.14
297,EOS,EOS,2018-04-24 23:59:59,16.002399444580078,11.725199699401855,11.725199699401855,15.306599617004395,3223780096.0,12471545367.3
298,EOS,EOS,2018-04-25 23:59:59,15.542799949645996,13.597299575805664,15.100799560546875,14.458999633789062,3005040128.0,11811154566.9
299,EOS,EOS,2018-04-26 23:59:59,15.486499786376953,13.99899959564209,14.432999610900879,15.486499786376953,1566850048.0,12682011040.3
300,EOS,EOS,2018-04-27 23:59:59,17.94580078125,14.994600296020508,15.471599578857422,16.667600631713867,2486409984.0,13682818487.7
301,EOS,EOS,2018-04-28 23:59:59,19.508499145507812,16.68720054626465,16.68720054626465,18.867399215698242,2728300032.0,15522655405.2
302,EOS,EOS,2018-04-29 23:59:59,22.890399932861328,18.877399444580078,18.877399444580078,21.542600631713867,4870720000.0,17769451250.2
303,EOS,EOS,2018-04-30 23:59:59,21.63909912109375,16.85650062561035,21.63909912109375,17.58009910583496,4073370112.0,14536328263.2
304,EOS,EOS,2018-05-01 23:59:59,19.075899124145508,16.311399459838867,17.67009925842285,18.953899383544922,3330129920.0,15711518381.8
305,EOS,EOS,2018-05-02 23:59:59,19.512100219726562,18.41860008239746,18.93400001525879,19.209400177001953,2410370048.0,15961145534.2
306,EOS,EOS,2018-05-03 23:59:59,19.267900466918945,17.18239974975586,19.267900466918945,17.7677001953125,2266540032.0,14799000063.4
307,EOS,EOS,2018-05-04 23:59:59,18.059499740600586,16.46739959716797,17.71030044555664,17.152099609375,1749309952.0,14319584038.9
308,EOS,EOS,2018-05-05 23:59:59,18.57159996032715,17.14109992980957,17.14109992980957,17.798500061035156,1614729984.0,14894964551.0
309,EOS,EOS,2018-05-06 23:59:59,17.901899337768555,16.85849952697754,17.74139976501465,17.473600387573242,1434829952.0,14658734341.2
310,EOS,EOS,2018-05-07 23:59:59,18.399099349975586,16.881399154663086,17.670000076293945,17.980899810791016,2000850048.0,15120502020.3
311,EOS,EOS,2018-05-08 23:59:59,18.87969970703125,17.900999069213867,17.983400344848633,18.13610076904297,1449939968.0,15288076462.7
312,EOS,EOS,2018-05-09 23:59:59,18.13960075378418,17.279800415039062,18.116899490356445,17.940200805664062,1199539968.0,15176493321.9
313,EOS,EOS,2018-05-10 23:59:59,18.731199264526367,17.52199935913086,17.967300415039062,17.540700912475586,1287810048.0,14877302683.6
314,EOS,EOS,2018-05-11 23:59:59,17.779800415039062,14.55780029296875,17.458200454711914,14.902899742126465,2919820032.0,12670119948.7
315,EOS,EOS,2018-05-12 23:59:59,15.235899925231934,12.59469985961914,14.97700023651123,14.254799842834473,3091069952.0,12147113284.8
316,EOS,EOS,2018-05-13 23:59:59,15.255399703979492,13.803600311279297,14.225299835205078,14.937800407409668,1589949952.0,12764867153.9
317,EOS,EOS,2018-05-14 23:59:59,15.018699645996094,13.393400192260742,14.928899765014648,14.022299766540527,1702960000.0,12010357477.8
318,EOS,EOS,2018-05-15 23:59:59,14.437600135803223,12.645999908447266,14.046699523925781,12.992400169372559,1371869952.0,11154630083.8
319,EOS,EOS,2018-05-16 23:59:59,13.167400360107422,12.063599586486816,12.934200286865234,12.770000457763672,1534140032.0,10990743058.5
320,EOS,EOS,2018-05-17 23:59:59,13.9375,12.205900192260742,12.868900299072266,12.431300163269043,1644329984.0,10725624899.3
321,EOS,EOS,2018-05-18 23:59:59,13.17650032043457,12.082599639892578,12.374199867248535,13.004300117492676,1343680000.0,11248647265.1
322,EOS,EOS,2018-05-19 23:59:59,13.347399711608887,12.656399726867676,13.036999702453613,13.165399551391602,1018750016.0,11414216735.5
323,EOS,EOS,2018-05-20 23:59:59,14.188400268554688,13.047100067138672,13.17240047454834,14.005999565124512,1228359936.0,12169908573.0
324,EOS,EOS,2018-05-21 23:59:59,14.174300193786621,13.26449966430664,14.026000022888184,13.510700225830078,1063000000.0,11768818522.4
325,EOS,EOS,2018-05-22 23:59:59,13.532500267028809,12.24530029296875,13.51550006866455,12.26509952545166,991158976.0,10708741124.1
326,EOS,EOS,2018-05-23 23:59:59,12.456700325012207,10.757699966430664,12.327699661254883,10.884400367736816,1591750016.0,9526593715.19
327,EOS,EOS,2018-05-24 23:59:59,12.964300155639648,10.53439998626709,10.92020034790039,12.74899959564209,2161890048.0,11184161873.1
328,EOS,EOS,2018-05-25 23:59:59,12.87559986114502,11.798999786376953,12.807299613952637,12.287099838256836,1624390016.0,10802908813.6
329,EOS,EOS,2018-05-26 23:59:59,12.832500457763672,12.004300117492676,12.274299621582031,12.351400375366211,1085629952.0,10886129049.5
330,EOS,EOS,2018-05-27 23:59:59,12.585100173950195,12.145600318908691,12.293600082397461,12.508600234985352,939929024.0,11049191256.6
331,EOS,EOS,2018-05-28 23:59:59,12.982799530029297,11.58549976348877,12.5024995803833,11.64229965209961,1580160000.0,10313257383.0
332,EOS,EOS,2018-05-29 23:59:59,12.488300323486328,10.928299903869629,11.69849967956543,12.182900428771973,1877299968.0,10816354901.7
333,EOS,EOS,2018-05-30 23:59:59,12.576899528503418,11.814399719238281,12.179400444030762,12.014300346374512,1269209984.0,10690851777.4
334,EOS,EOS,2018-05-31 23:59:59,12.71619987487793,11.950400352478027,11.972100257873535,12.277299880981445,1142809984.0,10949555581.9
335,EOS,EOS,2018-06-01 23:59:59,12.404199600219727,11.99370002746582,12.285300254821777,12.306699752807617,1058150016.0,11003291892.8
336,EOS,EOS,2018-06-02 23:59:59,15.612000465393066,12.204099655151367,12.292400360107422,14.736200332641602,2884720128.0,13205819325.2
337,EOS,EOS,2018-06-03 23:59:59,15.285599708557129,14.292699813842773,14.80679988861084,14.620800018310547,1631840000.0,13102422495.0
338,EOS,EOS,2018-06-04 23:59:59,14.81760025024414,13.390700340270996,14.601200103759766,13.54640007019043,1297159936.0,12139599480.7
339,EOS,EOS,2018-06-05 23:59:59,14.22659969329834,12.971500396728516,13.582200050354004,14.204099655151367,1445139968.0,12728997001.7
340,EOS,EOS,2018-06-06 23:59:59,14.261699676513672,13.478099822998047,14.25409984588623,13.93850040435791,1022289984.0,12490979696.5
341,EOS,EOS,2018-06-07 23:59:59,14.589300155639648,13.73740005493164,13.99470043182373,14.589300155639648,1017480000.0,13074193786.0
342,EOS,EOS,2018-06-08 23:59:59,14.72439956665039,13.7121000289917,14.567000389099121,14.039999961853027,1105590016.0,12581938870.0
343,EOS,EOS,2018-06-09 23:59:59,14.81980037689209,14.037699699401855,14.037699699401855,14.095000267028809,1175320064.0,12631227092.1
344,EOS,EOS,2018-06-10 23:59:59,14.044400215148926,10.562100410461426,14.044400215148926,11.387299537658691,2317139968.0,10204723112.1
345,EOS,EOS,2018-06-11 23:59:59,11.636899948120117,10.652000427246094,11.31470012664795,11.592499732971191,1570569984.0,10388612986.0
346,EOS,EOS,2018-06-12 23:59:59,11.546199798583984,9.958880424499512,11.546199798583984,10.221699714660645,1052700032.0,9160171264.06
347,EOS,EOS,2018-06-13 23:59:59,10.344499588012695,9.443329811096191,10.259200096130371,10.146499633789062,1266409984.0,9092780822.25
348,EOS,EOS,2018-06-14 23:59:59,11.56980037689209,9.733949661254883,10.170700073242188,11.300299644470215,1409440000.0,10126758106.3
349,EOS,EOS,2018-06-15 23:59:59,11.291199684143066,10.572799682617188,11.291199684143066,10.65999984741211,936732992.0,9552953586.48
350,EOS,EOS,2018-06-16 23:59:59,10.813300132751465,10.347299575805664,10.648099899291992,10.63070011138916,680969984.0,9526696406.36
351,EOS,EOS,2018-06-17 23:59:59,10.761699676513672,10.430100440979004,10.625,10.443699836730957,432120992.0,9359116451.32
352,EOS,EOS,2018-06-18 23:59:59,10.826600074768066,10.234000205993652,10.443099975585938,10.721799850463867,720630016.0,9608335625.09
353,EOS,EOS,2018-06-19 23:59:59,10.840900421142578,10.50100040435791,10.718999862670898,10.726900100708008,715926016.0,9612905987.5
354,EOS,EOS,2018-06-20 23:59:59,10.76729965209961,10.179900169372559,10.730400085449219,10.41759967803955,852286976.0,9335726949.58
355,EOS,EOS,2018-06-21 23:59:59,10.802300453186035,10.281900405883789,10.428899765014648,10.421500205993652,662139008.0,9339221932.59
356,EOS,EOS,2018-06-22 23:59:59,10.444000244140625,8.475090026855469,10.416600227355957,8.657520294189453,1258310016.0,7758432151.41
357,EOS,EOS,2018-06-23 23:59:59,8.791359901428223,8.193889617919922,8.670209884643555,8.410380363464355,709977024.0,7536957765.91
358,EOS,EOS,2018-06-24 23:59:59,8.461759567260742,7.101230144500732,8.461759567260742,8.090180397033691,1397600000.0,7250010698.52
359,EOS,EOS,2018-06-25 23:59:59,8.511039733886719,7.770730018615723,8.071539878845215,8.244420051574707,905011968.0,7388232796.19
360,EOS,EOS,2018-06-26 23:59:59,8.30383014678955,7.4911298751831055,8.263640403747559,7.5055999755859375,629339008.0,6726139628.39
361,EOS,EOS,2018-06-27 23:59:59,8.177749633789062,7.408689975738525,7.483489990234375,8.011839866638184,716035968.0,7179806347.31
362,EOS,EOS,2018-06-28 23:59:59,8.053720474243164,7.390999794006348,8.011899948120117,7.453239917755127,724915008.0,6679217240.98
363,EOS,EOS,2018-06-29 23:59:59,7.848470211029053,7.1834001541137695,7.4704999923706055,7.730649948120117,802745984.0,6927818071.6
364,EOS,EOS,2018-06-30 23:59:59,8.247159957885742,7.740580081939697,7.740580081939697,8.134819984436035,832537984.0,7290014811.85
365,EOS,EOS,2018-07-01 23:59:59,8.224599838256836,7.812640190124512,8.146510124206543,8.130979537963867,621643008.0,7286573597.8
366,EOS,EOS,2018-07-02 23:59:59,8.993539810180664,7.941289901733398,8.141039848327637,8.88698959350586,1024129984.0,7964071575.37
367,EOS,EOS,2018-07-03 23:59:59,9.349370002746582,8.766380310058594,8.908740043640137,8.842309951782227,1006099968.0,7924031616.06
368,EOS,EOS,2018-07-04 23:59:59,9.394720077514648,8.558629989624023,8.854000091552734,8.885239601135254,935387008.0,7962503313.76
369,EOS,EOS,2018-07-05 23:59:59,9.148260116577148,8.73009967803955,8.883560180664062,8.925589561462402,958548992.0,7998662945.77
370,EOS,EOS,2018-07-06 23:59:59,8.915599822998047,8.302120208740234,8.90365982055664,8.678939819335938,604649984.0,7777627673.53
371,EOS,EOS,2018-07-07 23:59:59,9.022509574890137,8.467430114746094,8.672470092773438,9.022509574890137,490260992.0,8085517754.55
372,EOS,EOS,2018-07-08 23:59:59,9.144720077514648,8.70188045501709,9.038209915161133,8.714969635009766,491667008.0,7809915939.73
373,EOS,EOS,2018-07-09 23:59:59,8.737090110778809,7.7027997970581055,8.70895004272461,7.745560169219971,707878016.0,6941179660.53
374,EOS,EOS,2018-07-10 23:59:59,7.8499298095703125,7.180369853973389,7.746049880981445,7.206099987030029,707110016.0,6457742855.49
375,EOS,EOS,2018-07-11 23:59:59,7.412899971008301,6.848450183868408,7.210040092468262,7.187489986419678,599606976.0,6441065513.44
376,EOS,EOS,2018-07-12 23:59:59,7.181379795074463,6.651120185852051,7.171949863433838,6.8963799476623535,597379968.0,6180187434.78
377,EOS,EOS,2018-07-13 23:59:59,7.221179962158203,6.794680118560791,6.914169788360596,6.956180095672607,586718016.0,6233777174.41
378,EOS,EOS,2018-07-14 23:59:59,7.0856099128723145,6.846159934997559,6.961599826812744,6.989449977874756,396983008.0,6263592068.01
379,EOS,EOS,2018-07-15 23:59:59,7.516880035400391,6.921730041503906,6.983550071716309,7.403679847717285,501440000.0,6634804072.15
380,EOS,EOS,2018-07-16 23:59:59,8.110480308532715,7.265399932861328,7.39877986907959,8.10515022277832,716972032.0,7263426056.42
381,EOS,EOS,2018-07-17 23:59:59,8.911399841308594,7.868000030517578,8.07168960571289,8.775699615478516,847793984.0,7864339098.39
382,EOS,EOS,2018-07-18 23:59:59,9.211560249328613,8.45680046081543,8.773859977722168,8.611940383911133,929459008.0,7717585657.55
383,EOS,EOS,2018-07-19 23:59:59,8.698710441589355,8.189949989318848,8.57703971862793,8.390390396118164,852908992.0,7519043737.56
384,EOS,EOS,2018-07-20 23:59:59,8.425959587097168,7.798530101776123,8.402259826660156,7.896850109100342,810102976.0,7076758117.2
385,EOS,EOS,2018-07-21 23:59:59,8.238340377807617,7.698929786682129,7.89831018447876,8.045680046081543,551660032.0,7210132046.12
386,EOS,EOS,2018-07-22 23:59:59,8.235320091247559,7.819029808044434,8.022780418395996,7.896349906921387,497159008.0,7076310042.46
387,EOS,EOS,2018-07-23 23:59:59,8.385729789733887,7.876820087432861,7.879469871520996,7.965909957885742,630787008.0,7138646201.13
388,EOS,EOS,2018-07-24 23:59:59,8.61771011352539,7.7949700355529785,7.965240001678467,8.604430198669434,1007480000.0,7710855574.87
389,EOS,EOS,2018-07-25 23:59:59,8.837329864501953,8.379520416259766,8.556119918823242,8.508810043334961,835307008.0,7625165760.43
390,EOS,EOS,2018-07-26 23:59:59,8.790200233459473,8.24789047241211,8.519929885864258,8.32178020477295,644028992.0,7457558920.91
391,EOS,EOS,2018-07-27 23:59:59,8.510199546813965,8.029470443725586,8.311880111694336,8.411589622497559,694945984.0,7538042106.8
392,EOS,EOS,2018-07-28 23:59:59,8.42527961730957,8.154390335083008,8.42527961730957,8.322750091552734,527104000.0,7458428185.91
393,EOS,EOS,2018-07-29 23:59:59,8.42018985748291,8.170100212097168,8.339710235595703,8.344759941101074,615336000.0,7478152436.24
394,EOS,EOS,2018-07-30 23:59:59,8.339,7.50224,8.339,7.76892,849398000.0,6962113712.67
395,EOS,EOS,2018-07-31 23:59:59,7.76878,7.1789,7.76878,7.37231,708842000.0,6681119942.93
396,EOS,EOS,2018-08-01 23:59:59,7.38878,6.98354,7.36314,7.25533,699077000.0,6575107389.08
397,EOS,EOS,2018-08-02 23:59:59,7.32588,6.96259,7.23687,7.05627,559363000.0,6394710235.97
398,EOS,EOS,2018-08-03 23:59:59,7.25882,6.92121,7.04726,7.20285,521404000.0,6527547645.31
399,EOS,EOS,2018-08-04 23:59:59,7.30492,6.91563,7.19907,6.98637,465467000.0,6331363702.25
400,EOS,EOS,2018-08-05 23:59:59,7.08082,6.94785,6.99534,7.05577,481289000.0,6394257113.41
401,EOS,EOS,2018-08-06 23:59:59,7.16829,6.97357,7.05645,7.07197,477949000.0,6408938284.31
402,EOS,EOS,2018-08-07 23:59:59,7.18316,6.59105,7.05759,6.60815,572786000.0,5988603673.87
403,EOS,EOS,2018-08-08 23:59:59,6.59731,5.48135,6.59731,5.59469,885000000.0,5070160496.99
404,EOS,EOS,2018-08-09 23:59:59,5.94828,5.48415,5.61077,5.80231,711726000.0,5258315108.3
405,EOS,EOS,2018-08-10 23:59:59,5.85731,5.21996,5.80459,5.27668,771704000.0,4781965487.14
